time,signal
0.014396,-12.4453
0.0144,-12.4453
0.014404,-12.4453
0.014408,-12.4292
0.014412,-12.4453
0.014416,-12.4453
0.01442,-12.4292
0.014424,-12.4292
0.014428,-12.4292
0.014432,-12.4131
0.014436,-12.4131
0.01444,-12.4131
0.014444,-12.4131
0.014448,-12.4131
0.014452,-12.4131
0.014456,-12.4131
0.01446,-12.4131
0.014464,-12.397
0.014468,-12.397
0.014472,-12.397
0.014476,-12.397
0.01448,-12.3809
0.014484,-12.397
0.014488,-12.397
0.014492,-12.3809
0.014496,-12.3809
0.0145,-12.3809
0.014504,-12.364799999999999
0.014508,-12.3809
0.014512,-12.364799999999999
0.014516,-12.364799999999999
0.01452,-12.364799999999999
0.014524,-12.364799999999999
0.014528,-12.3487
0.014532,-12.364799999999999
0.014536,-12.3487
0.01454,-12.3487
0.014544,-12.3487
0.014548,-12.3326
0.014552,-12.3326
0.014556,-12.3487
0.01456,-12.3326
0.014564,-12.3326
0.014568,-12.3165
0.014572,-12.3165
0.014576,-12.3326
0.01458,-12.3165
0.014584,-12.3165
0.014588,-12.3004
0.014592,-12.3004
0.014596,-12.3165
0.0146,-12.3165
0.014604,-12.3004
0.014608,-12.3004
0.014612,-12.2843
0.014616,-12.3004
0.01462,-12.2843
0.014624,-12.2843
0.014628,-12.2843
0.014632,-12.2843
0.014636,-12.2843
0.01464,-12.2843
0.014644,-12.2682
0.014648,-12.2682
0.014652,-12.2682
0.014656,-12.2682
0.01466,-12.2682
0.014664,-12.2521
0.014668,-12.2521
0.014672,-12.2521
0.014676,-12.2521
0.01468,-12.2521
0.014684,-12.2521
0.014688,-12.236
0.014692,-12.236
0.014696,-12.236
0.0147,-12.236
0.014704,-12.236
0.014708,-12.236
0.014712,-12.219899999999999
0.014716,-12.219899999999999
0.01472,-12.219899999999999
0.014724,-12.219899999999999
0.014728,-12.219899999999999
0.014732,-12.219899999999999
0.014736,-12.219899999999999
0.01474,-12.2038
0.014744,-12.2038
0.014748,-12.2038
0.014752,-12.2038
0.014756,-12.2038
0.01476,-12.1877
0.014764,-12.1716
0.014768,-12.1716
0.014772,-12.1716
0.014776,-12.1716
0.01478,-12.1716
0.014784,-12.1716
0.014788,-12.1877
0.014792,-12.1716
0.014796,-12.1555
0.0148,-12.1716
0.014804,-12.1555
0.014808,-12.1555
0.014812,-12.1555
0.014816,-12.1394
0.01482,-12.1394
0.014824,-12.1394
0.014828,-12.1394
0.014832,-12.1394
0.014836,-12.1394
0.01484,-12.1394
0.014844,-12.1394
0.014848,-12.1233
0.014852,-12.1233
0.014856,-12.1394
0.01486,-12.1233
0.014864,-12.1072
0.014868,-12.1233
0.014872,-12.1233
0.014876,-12.1072
0.01488,-12.1072
0.014884,-12.1072
0.014888,-12.1072
0.014892,-12.1072
0.014896,-12.091099999999999
0.0149,-12.091099999999999
0.014904,-12.091099999999999
0.014908,-12.091099999999999
0.014912,-12.091099999999999
0.014916,-12.075
0.01492,-12.075
0.014924,-12.075
0.014928,-12.075
0.014932,-12.0589
0.014936,-12.075
0.01494,-12.0589
0.014944,-12.0589
0.014948,-12.0589
0.014952,-12.0589
0.014956,-12.0428
0.01496,-12.0428
0.014964,-12.0428
0.014968,-12.0428
0.014972,-12.0428
0.014976,-12.0428
0.01498,-12.0428
0.014984,-12.0267
0.014988,-12.0267
0.014992,-12.0267
0.014996,-12.0267
0.015,-12.0106
0.015004,-12.0106
0.015008,-12.0106
0.015012,-12.0267
0.015016,-12.0106
0.01502,-12.0106
0.015024,-12.0106
0.015028,-12.0106
0.015032,-12.0106
0.015036,-11.9945
0.01504,-11.9945
0.015044,-11.9945
0.015048,-11.9945
0.015052,-11.9945
0.015056,-11.9784
0.01506,-11.9945
0.015064,-11.9784
0.015068,-11.9784
0.015072,-11.9784
0.015076,-11.9784
0.01508,-11.9784
0.015084,-11.962299999999999
0.015088,-11.962299999999999
0.015092,-11.962299999999999
0.015096,-11.962299999999999
0.0151,-11.962299999999999
0.015104,-11.9462
0.015108,-11.9462
0.015112,-11.9462
0.015116,-11.9462
0.01512,-11.9462
0.015124,-11.9462
0.015128,-11.9462
0.015132,-11.9301
0.015136,-11.9301
0.01514,-11.9301
0.015144,-11.914
0.015148,-11.9301
0.015152,-11.914
0.015156,-11.8979
0.01516,-11.914
0.015164,-11.8979
0.015168,-11.914
0.015172,-11.8818
0.015176,-11.8818
0.01518,-11.8979
0.015184,-11.8979
0.015188,-11.8818
0.015192,-11.8818
0.015196,-11.8818
0.0152,-11.8818
0.015204,-11.8657
0.015208,-11.8818
0.015212,-11.8657
0.015216,-11.8657
0.01522,-11.8657
0.015224,-11.8657
0.015228,-11.8496
0.015232,-11.8496
0.015236,-11.8496
0.01524,-11.8657
0.015244,-11.8496
0.015248,-11.833499999999999
0.015252,-11.833499999999999
0.015256,-11.833499999999999
0.01526,-11.833499999999999
0.015264,-11.833499999999999
0.015268,-11.8174
0.015272,-11.8174
0.015276,-11.8174
0.01528,-11.8174
0.015284,-11.833499999999999
0.015288,-11.8013
0.015292,-11.8174
0.015296,-11.8174
0.0153,-11.8174
0.015304,-11.8013
0.015308,-11.7852
0.015312,-11.8013
0.015316,-11.8013
0.01532,-11.8013
0.015324,-11.7852
0.015328,-11.7852
0.015332,-11.7852
0.015336,-11.7852
0.01534,-11.7691
0.015344,-11.7852
0.015348,-11.7691
0.015352,-11.7691
0.015356,-11.7691
0.01536,-11.7691
0.015364,-11.753
0.015368,-11.7691
0.015372,-11.753
0.015376,-11.753
0.01538,-11.753
0.015384,-11.7369
0.015388,-11.753
0.015392,-11.753
0.015396,-11.7369
0.0154,-11.7369
0.015404,-11.7369
0.015408,-11.7208
0.015412,-11.7369
0.015416,-11.7369
0.01542,-11.7208
0.015424,-11.7208
0.015428,-11.704699999999999
0.015432,-11.7208
0.015436,-11.704699999999999
0.01544,-11.704699999999999
0.015444,-11.704699999999999
0.015448,-11.704699999999999
0.015452,-11.704699999999999
0.015456,-11.6886
0.01546,-11.704699999999999
0.015464,-11.704699999999999
0.015468,-11.6886
0.015472,-11.6886
0.015476,-11.6725
0.01548,-11.6886
0.015484,-11.6886
0.015488,-11.6725
0.015492,-11.6725
0.015496,-11.6564
0.0155,-11.6564
0.015504,-11.6725
0.015508,-11.6564
0.015512,-11.6564
0.015516,-11.6403
0.01552,-11.6403
0.015524,-11.6564
0.015528,-11.6403
0.015532,-11.6403
0.015536,-11.6403
0.01554,-11.6242
0.015544,-11.6403
0.015548,-11.6403
0.015552,-11.6403
0.015556,-11.6242
0.01556,-11.6242
0.015564,-11.6242
0.015568,-11.6242
0.015572,-11.6081
0.015576,-11.6081
0.01558,-11.6081
0.015584,-11.6081
0.015588,-11.6081
0.015592,-11.592
0.015596,-11.592
0.0156,-11.592
0.015604,-11.575899999999999
0.015608,-11.592
0.015612,-11.575899999999999
0.015616,-11.575899999999999
0.01562,-11.575899999999999
0.015624,-11.5598
0.015628,-11.575899999999999
0.015632,-11.575899999999999
0.015636,-11.5598
0.01564,-11.5598
0.015644,-11.5598
0.015648,-11.5598
0.015652,-11.5598
0.015656,-11.5598
0.01566,-11.5437
0.015664,-11.5437
0.015668,-11.5437
0.015672,-11.5276
0.015676,-11.5437
0.01568,-11.5276
0.015684,-11.5276
0.015688,-11.5276
0.015692,-11.5115
0.015696,-11.5276
0.0157,-11.5276
0.015704,-11.5115
0.015708,-11.5115
0.015712,-11.5115
0.015716,-11.5115
0.01572,-11.5115
0.015724,-11.4954
0.015728,-11.4954
0.015732,-11.4954
0.015736,-11.5115
0.01574,-11.4954
0.015744,-11.4793
0.015748,-11.4954
0.015752,-11.4793
0.015756,-11.4793
0.01576,-11.4793
0.015764,-11.4793
0.015768,-11.4632
0.015772,-11.4632
0.015776,-11.4632
0.01578,-11.447099999999999
0.015784,-11.447099999999999
0.015788,-11.447099999999999
0.015792,-11.447099999999999
0.015796,-11.4632
0.0158,-11.447099999999999
0.015804,-11.447099999999999
0.015808,-11.447099999999999
0.015812,-11.447099999999999
0.015816,-11.431
0.01582,-11.431
0.015824,-11.431
0.015828,-11.431
0.015832,-11.4149
0.015836,-11.4149
0.01584,-11.431
0.015844,-11.4149
0.015848,-11.4149
0.015852,-11.4149
0.015856,-11.3988
0.01586,-11.4149
0.015864,-11.3988
0.015868,-11.3988
0.015872,-11.3988
0.015876,-11.3988
0.01588,-11.3988
0.015884,-11.3827
0.015888,-11.3827
0.015892,-11.3827
0.015896,-11.3827
0.0159,-11.3827
0.015904,-11.3827
0.015908,-11.3827
0.015912,-11.3666
0.015916,-11.3666
0.01592,-11.3666
0.015924,-11.3505
0.015928,-11.3666
0.015932,-11.3505
0.015936,-11.3505
0.01594,-11.3505
0.015944,-11.3344
0.015948,-11.3344
0.015952,-11.3344
0.015956,-11.3183
0.01596,-11.3344
0.015964,-11.3183
0.015968,-11.3183
0.015972,-11.3344
0.015976,-11.3183
0.01598,-11.3183
0.015984,-11.3022
0.015988,-11.3183
0.015992,-11.3183
0.015996,-11.3022
0.016,-11.3022
0.016004,-11.3022
0.016008,-11.2861
0.016012,-11.2861
0.016016,-11.2861
0.01602,-11.2861
0.016024,-11.2861
0.016028,-11.2861
0.016032,-11.27
0.016036,-11.2861
0.01604,-11.27
0.016044,-11.27
0.016048,-11.2539
0.016052,-11.27
0.016056,-11.27
0.01606,-11.2539
0.016064,-11.2539
0.016068,-11.2539
0.016072,-11.2378
0.016076,-11.2539
0.01608,-11.2378
0.016084,-11.2378
0.016088,-11.2217
0.016092,-11.2217
0.016096,-11.2378
0.0161,-11.2217
0.016104,-11.2217
0.016108,-11.2217
0.016112,-11.2056
0.016116,-11.2056
0.01612,-11.2056
0.016124,-11.1895
0.016128,-11.1895
0.016132,-11.2056
0.016136,-11.1895
0.01614,-11.1895
0.016144,-11.173399999999999
0.016148,-11.173399999999999
0.016152,-11.173399999999999
0.016156,-11.173399999999999
0.01616,-11.173399999999999
0.016164,-11.173399999999999
0.016168,-11.1573
0.016172,-11.1573
0.016176,-11.1573
0.01618,-11.1573
0.016184,-11.1573
0.016188,-11.1573
0.016192,-11.1412
0.016196,-11.1412
0.0162,-11.1251
0.016204,-11.1412
0.016208,-11.1251
0.016212,-11.1251
0.016216,-11.109
0.01622,-11.1251
0.016224,-11.109
0.016228,-11.109
0.016232,-11.109
0.016236,-11.0929
0.01624,-11.109
0.016244,-11.0929
0.016248,-11.0929
0.016252,-11.0929
0.016256,-11.0929
0.01626,-11.0768
0.016264,-11.0768
0.016268,-11.0607
0.016272,-11.0607
0.016276,-11.0607
0.01628,-11.044599999999999
0.016284,-11.0607
0.016288,-11.0607
0.016292,-11.044599999999999
0.016296,-11.0285
0.0163,-11.0285
0.016304,-11.0124
0.016308,-11.0124
0.016312,-11.0124
0.016316,-11.0124
0.01632,-11.0124
0.016324,-11.0124
0.016328,-10.9963
0.016332,-10.9963
0.016336,-10.9802
0.01634,-10.9802
0.016344,-10.9641
0.016348,-10.9641
0.016352,-10.9802
0.016356,-10.9641
0.01636,-10.948
0.016364,-10.948
0.016368,-10.9319
0.016372,-10.915799999999999
0.016376,-10.9319
0.01638,-10.915799999999999
0.016384,-10.915799999999999
0.016388,-10.915799999999999
0.016392,-10.8997
0.016396,-10.8836
0.0164,-10.8675
0.016404,-10.8836
0.016408,-10.8836
0.016412,-10.8675
0.016416,-10.8514
0.01642,-10.8353
0.016424,-10.8514
0.016428,-10.8514
0.016432,-10.8514
0.016436,-10.8353
0.01644,-10.8192
0.016444,-10.8031
0.016448,-10.8031
0.016452,-10.786999999999999
0.016456,-10.786999999999999
0.01646,-10.7709
0.016464,-10.786999999999999
0.016468,-10.7709
0.016472,-10.7709
0.016476,-10.7709
0.01648,-10.7387
0.016484,-10.7387
0.016488,-10.7226
0.016492,-10.7226
0.016496,-10.7065
0.0165,-10.6904
0.016504,-10.6743
0.016508,-10.6904
0.016512,-10.6743
0.016516,-10.658199999999999
0.01652,-10.658199999999999
0.016524,-10.6421
0.016528,-10.6421
0.016532,-10.626
0.016536,-10.6099
0.01654,-10.5938
0.016544,-10.5777
0.016548,-10.5938
0.016552,-10.5777
0.016556,-10.5616
0.01656,-10.5616
0.016564,-10.5616
0.016568,-10.5616
0.016572,-10.5455
0.016576,-10.5455
0.01658,-10.5455
0.016584,-10.529399999999999
0.016588,-10.529399999999999
0.016592,-10.5133
0.016596,-10.5133
0.0166,-10.4972
0.016604,-10.4972
0.016608,-10.4811
0.016612,-10.465
0.016616,-10.4811
0.01662,-10.465
0.016624,-10.4489
0.016628,-10.4328
0.016632,-10.4489
0.016636,-10.4328
0.01664,-10.4489
0.016644,-10.4489
0.016648,-10.4328
0.016652,-10.4328
0.016656,-10.4328
0.01666,-10.4489
0.016664,-10.4328
0.016668,-10.4328
0.016672,-10.4167
0.016676,-10.4328
0.01668,-10.4328
0.016684,-10.4167
0.016688,-10.4167
0.016692,-10.4167
0.016696,-10.400599999999999
0.0167,-10.400599999999999
0.016704,-10.400599999999999
0.016708,-10.400599999999999
0.016712,-10.400599999999999
0.016716,-10.3684
0.01672,-10.3684
0.016724,-10.3684
0.016728,-10.3684
0.016732,-10.3362
0.016736,-10.3362
0.01674,-10.3362
0.016744,-10.3362
0.016748,-10.3523
0.016752,-10.3362
0.016756,-10.3201
0.01676,-10.304
0.016764,-10.3201
0.016768,-10.3201
0.016772,-10.3201
0.016776,-10.304
0.01678,-10.304
0.016784,-10.304
0.016788,-10.304
0.016792,-10.2879
0.016796,-10.2879
0.0168,-10.2879
0.016804,-10.2879
0.016808,-10.2879
0.016812,-10.2718
0.016816,-10.2718
0.01682,-10.2879
0.016824,-10.2718
0.016828,-10.2718
0.016832,-10.2718
0.016836,-10.2718
0.01684,-10.2718
0.016844,-10.2718
0.016848,-10.2557
0.016852,-10.2718
0.016856,-10.2718
0.01686,-10.2557
0.016864,-10.2557
0.016868,-10.2557
0.016872,-10.2557
0.016876,-10.2396
0.01688,-10.2396
0.016884,-10.2557
0.016888,-10.2557
0.016892,-10.2396
0.016896,-10.2396
0.0169,-10.2396
0.016904,-10.2396
0.016908,-10.2396
0.016912,-10.2396
0.016916,-10.2235
0.01692,-10.2396
0.016924,-10.2396
0.016928,-10.2235
0.016932,-10.2396
0.016936,-10.2235
0.01694,-10.2396
0.016944,-10.2235
0.016948,-10.2396
0.016952,-10.2235
0.016956,-10.2396
0.01696,-10.2396
0.016964,-10.2396
0.016968,-10.2396
0.016972,-10.2396
0.016976,-10.2396
0.01698,-10.2396
0.016984,-10.2557
0.016988,-10.2396
0.016992,-10.2396
0.016996,-10.2396
0.017,-10.2396
0.017004,-10.2235
0.017008,-10.2396
0.017012,-10.2235
0.017016,-10.2235
0.01702,-10.2235
0.017024,-10.2235
0.017028,-10.2396
0.017032,-10.2235
0.017036,-10.2396
0.01704,-10.2396
0.017044,-10.2396
0.017048,-10.2235
0.017052,-10.2074
0.017056,-10.2396
0.01706,-10.2235
0.017064,-10.2235
0.017068,-10.2074
0.017072,-10.2235
0.017076,-10.2235
0.01708,-10.2235
0.017084,-10.2074
0.017088,-10.2235
0.017092,-10.2396
0.017096,-10.2235
0.0171,-10.2235
0.017104,-10.2235
0.017108,-10.2235
0.017112,-10.2074
0.017116,-10.2235
0.01712,-10.2074
0.017124,-10.2074
0.017128,-10.2074
0.017132,-10.2235
0.017136,-10.2235
0.01714,-10.2235
0.017144,-10.2235
0.017148,-10.2235
0.017152,-10.2235
0.017156,-10.2235
0.01716,-10.2235
0.017164,-10.2235
0.017168,-10.2235
0.017172,-10.2235
0.017176,-10.2074
0.01718,-10.2074
0.017184,-10.2074
0.017188,-10.2074
0.017192,-10.2074
0.017196,-10.2074
0.0172,-10.2074
0.017204,-10.2074
0.017208,-10.2074
0.017212,-10.1913
0.017216,-10.2074
0.01722,-10.2074
0.017224,-10.2074
0.017228,-10.2074
0.017232,-10.2074
0.017236,-10.2074
0.01724,-10.2074
0.017244,-10.2074
0.017248,-10.2074
0.017252,-10.2074
0.017256,-10.2074
0.01726,-10.2074
0.017264,-10.2074
0.017268,-10.2074
0.017272,-10.2074
0.017276,-10.2074
0.01728,-10.1913
0.017284,-10.1913
0.017288,-10.2074
0.017292,-10.1913
0.017296,-10.1913
0.0173,-10.1913
0.017304,-10.1913
0.017308,-10.1752
0.017312,-10.1913
0.017316,-10.1752
0.01732,-10.1752
0.017324,-10.1752
0.017328,-10.1752
0.017332,-10.1752
0.017336,-10.1591
0.01734,-10.1752
0.017344,-10.1591
0.017348,-10.1752
0.017352,-10.1591
0.017356,-10.1752
0.01736,-10.1591
0.017364,-10.143
0.017368,-10.1591
0.017372,-10.1591
0.017376,-10.1591
0.01738,-10.1591
0.017384,-10.1591
0.017388,-10.143
0.017392,-10.143
0.017396,-10.143
0.0174,-10.1591
0.017404,-10.1591
0.017408,-10.1591
0.017412,-10.1591
0.017416,-10.143
0.01742,-10.143
0.017424,-10.143
0.017428,-10.143
0.017432,-10.143
0.017436,-10.143
0.01744,-10.143
0.017444,-10.1269
0.017448,-10.1269
0.017452,-10.1269
0.017456,-10.1269
0.01746,-10.1269
0.017464,-10.1269
0.017468,-10.1269
0.017472,-10.1269
0.017476,-10.1108
0.01748,-10.1269
0.017484,-10.1108
0.017488,-10.1108
0.017492,-10.1269
0.017496,-10.1108
0.0175,-10.0947
0.017504,-10.1108
0.017508,-10.0947
0.017512,-10.0947
0.017516,-10.0947
0.01752,-10.0786
0.017524,-10.0786
0.017528,-10.0786
0.017532,-10.0786
0.017536,-10.0947
0.01754,-10.0786
0.017544,-10.0625
0.017548,-10.0625
0.017552,-10.0786
0.017556,-10.0625
0.01756,-10.0625
0.017564,-10.0625
0.017568,-10.0625
0.017572,-10.0625
0.017576,-10.0625
0.01758,-10.0464
0.017584,-10.0464
0.017588,-10.0464
0.017592,-10.0464
0.017596,-10.0464
0.0176,-10.0464
0.017604,-10.0464
0.017608,-10.0464
0.017612,-10.0464
0.017616,-10.0303
0.01762,-10.0303
0.017624,-10.0303
0.017628,-10.0303
0.017632,-10.0303
0.017636,-10.0303
0.01764,-10.0303
0.017644,-10.0142
0.017648,-10.0142
0.017652,-10.0142
0.017656,-10.0142
0.01766,-9.998099999999999
0.017664,-9.998099999999999
0.017668,-9.982
0.017672,-9.998099999999999
0.017676,-9.998099999999999
0.01768,-9.998099999999999
0.017684,-9.998099999999999
0.017688,-9.982
0.017692,-9.982
0.017696,-9.998099999999999
0.0177,-9.998099999999999
0.017704,-9.982
0.017708,-9.982
0.017712,-9.982
0.017716,-9.9659
0.01772,-9.982
0.017724,-9.982
0.017728,-9.982
0.017732,-9.9659
0.017736,-9.982
0.01774,-9.9659
0.017744,-9.982
0.017748,-9.982
0.017752,-9.982
0.017756,-9.9659
0.01776,-9.982
0.017764,-9.9659
0.017768,-9.9659
0.017772,-9.9659
0.017776,-9.9659
0.01778,-9.9498
0.017784,-9.9337
0.017788,-9.9498
0.017792,-9.9337
0.017796,-9.9337
0.0178,-9.9337
0.017804,-9.9337
0.017808,-9.9337
0.017812,-9.9337
0.017816,-9.9337
0.01782,-9.9337
0.017824,-9.9176
0.017828,-9.9176
0.017832,-9.9176
0.017836,-9.9337
0.01784,-9.9176
0.017844,-9.9176
0.017848,-9.9176
0.017852,-9.9176
0.017856,-9.9176
0.01786,-9.8854
0.017864,-9.8854
0.017868,-9.8854
0.017872,-9.8854
0.017876,-9.8854
0.01788,-9.869299999999999
0.017884,-9.869299999999999
0.017888,-9.8854
0.017892,-9.869299999999999
0.017896,-9.869299999999999
0.0179,-9.8532
0.017904,-9.8854
0.017908,-9.869299999999999
0.017912,-9.869299999999999
0.017916,-9.869299999999999
0.01792,-9.869299999999999
0.017924,-9.8532
0.017928,-9.8532
0.017932,-9.869299999999999
0.017936,-9.8532
0.01794,-9.8532
0.017944,-9.8532
0.017948,-9.8532
0.017952,-9.8532
0.017956,-9.8371
0.01796,-9.8371
0.017964,-9.821
0.017968,-9.8371
0.017972,-9.8371
0.017976,-9.821
0.01798,-9.8049
0.017984,-9.8049
0.017988,-9.8049
0.017992,-9.8049
0.017996,-9.8049
0.018,-9.7888
0.018004,-9.7888
0.018008,-9.8049
0.018012,-9.8049
0.018016,-9.8049
0.01802,-9.7888
0.018024,-9.7888
0.018028,-9.7888
0.018032,-9.7727
0.018036,-9.7727
0.01804,-9.7727
0.018044,-9.7727
0.018048,-9.7727
0.018052,-9.7566
0.018056,-9.7566
0.01806,-9.7566
0.018064,-9.7566
0.018068,-9.7566
0.018072,-9.740499999999999
0.018076,-9.7566
0.01808,-9.7566
0.018084,-9.7566
0.018088,-9.7566
0.018092,-9.740499999999999
0.018096,-9.740499999999999
0.0181,-9.740499999999999
0.018104,-9.740499999999999
0.018108,-9.740499999999999
0.018112,-9.740499999999999
0.018116,-9.740499999999999
0.01812,-9.7244
0.018124,-9.7244
0.018128,-9.7244
0.018132,-9.7083
0.018136,-9.7083
0.01814,-9.7083
0.018144,-9.7083
0.018148,-9.7083
0.018152,-9.7083
0.018156,-9.6922
0.01816,-9.7083
0.018164,-9.6922
0.018168,-9.6761
0.018172,-9.6922
0.018176,-9.6761
0.01818,-9.66
0.018184,-9.6761
0.018188,-9.6761
0.018192,-9.6761
0.018196,-9.66
0.0182,-9.6761
0.018204,-9.6761
0.018208,-9.6761
0.018212,-9.66
0.018216,-9.66
0.01822,-9.66
0.018224,-9.6439
0.018228,-9.6439
0.018232,-9.6439
0.018236,-9.6439
0.01824,-9.6278
0.018244,-9.611699999999999
0.018248,-9.6278
0.018252,-9.6278
0.018256,-9.6278
0.01826,-9.6278
0.018264,-9.6278
0.018268,-9.6278
0.018272,-9.6278
0.018276,-9.6278
0.01828,-9.6278
0.018284,-9.5956
0.018288,-9.611699999999999
0.018292,-9.611699999999999
0.018296,-9.611699999999999
0.0183,-9.611699999999999
0.018304,-9.5956
0.018308,-9.5956
0.018312,-9.611699999999999
0.018316,-9.611699999999999
0.01832,-9.5956
0.018324,-9.5956
0.018328,-9.5956
0.018332,-9.5956
0.018336,-9.5795
0.01834,-9.5795
0.018344,-9.5634
0.018348,-9.5634
0.018352,-9.5634
0.018356,-9.5634
0.01836,-9.5634
0.018364,-9.5473
0.018368,-9.5473
0.018372,-9.5634
0.018376,-9.5473
0.01838,-9.5473
0.018384,-9.5473
0.018388,-9.5473
0.018392,-9.5312
0.018396,-9.5312
0.0184,-9.5151
0.018404,-9.5151
0.018408,-9.5151
0.018412,-9.5151
0.018416,-9.5151
0.01842,-9.5151
0.018424,-9.5151
0.018428,-9.5151
0.018432,-9.5312
0.018436,-9.5151
0.01844,-9.499
0.018444,-9.5151
0.018448,-9.499
0.018452,-9.499
0.018456,-9.482899999999999
0.01846,-9.482899999999999
0.018464,-9.482899999999999
0.018468,-9.482899999999999
0.018472,-9.482899999999999
0.018476,-9.482899999999999
0.01848,-9.482899999999999
0.018484,-9.482899999999999
0.018488,-9.482899999999999
0.018492,-9.482899999999999
0.018496,-9.482899999999999
0.0185,-9.4668
0.018504,-9.4668
0.018508,-9.4668
0.018512,-9.4507
0.018516,-9.4507
0.01852,-9.4346
0.018524,-9.4346
0.018528,-9.4346
0.018532,-9.4346
0.018536,-9.4346
0.01854,-9.4507
0.018544,-9.4507
0.018548,-9.4346
0.018552,-9.4346
0.018556,-9.4185
0.01856,-9.4346
0.018564,-9.4185
0.018568,-9.4185
0.018572,-9.4024
0.018576,-9.4024
0.01858,-9.4024
0.018584,-9.4024
0.018588,-9.4024
0.018592,-9.4024
0.018596,-9.4024
0.0186,-9.4024
0.018604,-9.4024
0.018608,-9.3863
0.018612,-9.3863
0.018616,-9.3863
0.01862,-9.3863
0.018624,-9.3702
0.018628,-9.3702
0.018632,-9.3863
0.018636,-9.3702
0.01864,-9.354099999999999
0.018644,-9.354099999999999
0.018648,-9.354099999999999
0.018652,-9.3702
0.018656,-9.354099999999999
0.01866,-9.354099999999999
0.018664,-9.354099999999999
0.018668,-9.338
0.018672,-9.338
0.018676,-9.338
0.01868,-9.338
0.018684,-9.338
0.018688,-9.3219
0.018692,-9.3058
0.018696,-9.3058
0.0187,-9.3058
0.018704,-9.3219
0.018708,-9.3058
0.018712,-9.3058
0.018716,-9.3058
0.01872,-9.3058
0.018724,-9.3058
0.018728,-9.2897
0.018732,-9.2897
0.018736,-9.3058
0.01874,-9.2736
0.018744,-9.2736
0.018748,-9.2736
0.018752,-9.2575
0.018756,-9.2575
0.01876,-9.2414
0.018764,-9.2414
0.018768,-9.2575
0.018772,-9.2575
0.018776,-9.2575
0.01878,-9.2414
0.018784,-9.2414
0.018788,-9.2414
0.018792,-9.2414
0.018796,-9.2414
0.0188,-9.2253
0.018804,-9.2253
0.018808,-9.2253
0.018812,-9.2253
0.018816,-9.2253
0.01882,-9.2253
0.018824,-9.2414
0.018828,-9.2414
0.018832,-9.2414
0.018836,-9.2253
0.01884,-9.2092
0.018844,-9.2092
0.018848,-9.1931
0.018852,-9.1931
0.018856,-9.1931
0.01886,-9.1931
0.018864,-9.177
0.018868,-9.1931
0.018872,-9.177
0.018876,-9.177
0.01888,-9.1609
0.018884,-9.177
0.018888,-9.177
0.018892,-9.177
0.018896,-9.177
0.0189,-9.1609
0.018904,-9.1609
0.018908,-9.1448
0.018912,-9.1448
0.018916,-9.1448
0.01892,-9.1448
0.018924,-9.1609
0.018928,-9.1448
0.018932,-9.1448
0.018936,-9.1448
0.01894,-9.1448
0.018944,-9.1448
0.018948,-9.1448
0.018952,-9.1287
0.018956,-9.1287
0.01896,-9.1287
0.018964,-9.1287
0.018968,-9.1287
0.018972,-9.1287
0.018976,-9.1287
0.01898,-9.0965
0.018984,-9.0965
0.018988,-9.0965
0.018992,-9.0965
0.018996,-9.0804
0.019,-9.0804
0.019004,-9.0804
0.019008,-9.0643
0.019012,-9.0643
0.019016,-9.0643
0.01902,-9.0804
0.019024,-9.0643
0.019028,-9.0643
0.019032,-9.0643
0.019036,-9.0643
0.01904,-9.0482
0.019044,-9.0643
0.019048,-9.0643
0.019052,-9.0643
0.019056,-9.0643
0.01906,-9.0482
0.019064,-9.0321
0.019068,-9.0321
0.019072,-9.0321
0.019076,-9.0321
0.01908,-9.016
0.019084,-9.016
0.019088,-9.016
0.019092,-9.016
0.019096,-9.016
0.0191,-9.016
0.019104,-8.9999
0.019108,-8.9838
0.019112,-8.9838
0.019116,-8.9838
0.01912,-8.9999
0.019124,-8.9838
0.019128,-8.9838
0.019132,-8.9838
0.019136,-8.9677
0.01914,-8.9677
0.019144,-8.9677
0.019148,-8.9838
0.019152,-8.9677
0.019156,-8.9677
0.01916,-8.9677
0.019164,-8.9516
0.019168,-8.9516
0.019172,-8.9516
0.019176,-8.9516
0.01918,-8.9516
0.019184,-8.9516
0.019188,-8.9355
0.019192,-8.9355
0.019196,-8.9355
0.0192,-8.9355
0.019204,-8.9194
0.019208,-8.9194
0.019212,-8.9194
0.019216,-8.9194
0.01922,-8.9033
0.019224,-8.9033
0.019228,-8.9033
0.019232,-8.9033
0.019236,-8.9033
0.01924,-8.9033
0.019244,-8.8872
0.019248,-8.9033
0.019252,-8.9033
0.019256,-8.9033
0.01926,-8.8872
0.019264,-8.8872
0.019268,-8.8872
0.019272,-8.8711
0.019276,-8.8711
0.01928,-8.8711
0.019284,-8.8872
0.019288,-8.8711
0.019292,-8.8711
0.019296,-8.8711
0.0193,-8.855
0.019304,-8.855
0.019308,-8.855
0.019312,-8.855
0.019316,-8.8389
0.01932,-8.822799999999999
0.019324,-8.822799999999999
0.019328,-8.822799999999999
0.019332,-8.822799999999999
0.019336,-8.822799999999999
0.01934,-8.8067
0.019344,-8.822799999999999
0.019348,-8.8067
0.019352,-8.8067
0.019356,-8.8067
0.01936,-8.7906
0.019364,-8.7906
0.019368,-8.7906
0.019372,-8.7906
0.019376,-8.7906
0.01938,-8.7906
