time,signal
0.02042,-6.3595
0.020424,-6.3595
0.020428,-6.3434
0.020432,-6.3595
0.020436,-6.3595
0.02044,-6.3595
0.020444,-6.3434
0.020448,-6.3434
0.020452,-6.3273
0.020456,-6.3434
0.02046,-6.3273
0.020464,-6.3273
0.020468,-6.3273
0.020472,-6.3273
0.020476,-6.3273
0.02048,-6.3273
0.020484,-6.3273
0.020488,-6.3111999999999995
0.020492,-6.2951
0.020496,-6.3111999999999995
0.0205,-6.2951
0.020504,-6.3111999999999995
0.020508,-6.2951
0.020512,-6.2951
0.020516,-6.2951
0.02052,-6.279
0.020524,-6.279
0.020528,-6.279
0.020532,-6.279
0.020536,-6.279
0.02054,-6.2629
0.020544,-6.2629
0.020548,-6.2629
0.020552,-6.2629
0.020556,-6.2629
0.02056,-6.2467999999999995
0.020564,-6.2467999999999995
0.020568,-6.2467999999999995
0.020572,-6.2467999999999995
0.020576,-6.2307
0.02058,-6.2307
0.020584,-6.2307
0.020588,-6.2307
0.020592,-6.2146
0.020596,-6.2146
0.0206,-6.2146
0.020604,-6.2146
0.020608,-6.2307
0.020612,-6.2307
0.020616,-6.2146
0.02062,-6.2307
0.020624,-6.2146
0.020628,-6.1985
0.020632,-6.1985
0.020636,-6.1985
0.02064,-6.1985
0.020644,-6.1985
0.020648,-6.1985
0.020652,-6.1823999999999995
0.020656,-6.1663
0.02066,-6.1663
0.020664,-6.1663
0.020668,-6.1502
0.020672,-6.1663
0.020676,-6.1663
0.02068,-6.1502
0.020684,-6.1502
0.020688,-6.1502
0.020692,-6.1502
0.020696,-6.1341
0.0207,-6.1341
0.020704,-6.1341
0.020708,-6.1341
0.020712,-6.118
0.020716,-6.118
0.02072,-6.1019
0.020724,-6.118
0.020728,-6.1019
0.020732,-6.1019
0.020736,-6.1019
0.02074,-6.1019
0.020744,-6.118
0.020748,-6.118
0.020752,-6.118
0.020756,-6.118
0.02076,-6.1019
0.020764,-6.1019
0.020768,-6.1019
0.020772,-6.0858
0.020776,-6.0858
0.02078,-6.0858
0.020784,-6.0858
0.020788,-6.0697
0.020792,-6.0697
0.020796,-6.0697
0.0208,-6.0697
0.020804,-6.0536
0.020808,-6.0536
0.020812,-6.0536
0.020816,-6.0375
0.02082,-6.0375
0.020824,-6.0375
0.020828,-6.0375
0.020832,-6.0214
0.020836,-6.0375
0.02084,-6.0375
0.020844,-6.0214
0.020848,-6.0053
0.020852,-6.0214
0.020856,-6.0214
0.02086,-6.0214
0.020864,-6.0053
0.020868,-6.0214
0.020872,-6.0214
0.020876,-6.0053
0.02088,-6.0053
0.020884,-6.0053
0.020888,-6.0053
0.020892,-5.9892
0.020896,-5.9892
0.0209,-5.9892
0.020904,-5.9731
0.020908,-5.9731
0.020912,-5.9731
0.020916,-5.9892
0.02092,-5.9731
0.020924,-5.9731
0.020928,-5.957
0.020932,-5.9731
0.020936,-5.957
0.02094,-5.957
0.020944,-5.957
0.020948,-5.9409
0.020952,-5.957
0.020956,-5.957
0.02096,-5.9409
0.020964,-5.9409
0.020968,-5.9248
0.020972,-5.9248
0.020976,-5.9248
0.02098,-5.9087
0.020984,-5.9087
0.020988,-5.9248
0.020992,-5.9248
0.020996,-5.9087
0.021,-5.9087
0.021004,-5.9087
0.021008,-5.9087
0.021012,-5.9087
0.021016,-5.8926
0.02102,-5.8926
0.021024,-5.8926
0.021028,-5.8765
0.021032,-5.8765
0.021036,-5.8765
0.02104,-5.8765
0.021044,-5.8765
0.021048,-5.8765
0.021052,-5.8604
0.021056,-5.8604
0.02106,-5.8604
0.021064,-5.8604
0.021068,-5.8604
0.021072,-5.8443
0.021076,-5.8443
0.02108,-5.8443
0.021084,-5.8443
0.021088,-5.8282
0.021092,-5.8282
0.021096,-5.8282
0.0211,-5.8282
0.021104,-5.8282
0.021108,-5.8282
0.021112,-5.8282
0.021116,-5.8121
0.02112,-5.8282
0.021124,-5.8121
0.021128,-5.8121
0.021132,-5.8121
0.021136,-5.796
0.02114,-5.8121
0.021144,-5.796
0.021148,-5.796
0.021152,-5.796
0.021156,-5.796
0.02116,-5.796
0.021164,-5.7799
0.021168,-5.7799
0.021172,-5.7638
0.021176,-5.7638
0.02118,-5.7638
0.021184,-5.7477
0.021188,-5.7477
0.021192,-5.7477
0.021196,-5.7477
0.0212,-5.7477
0.021204,-5.7477
0.021208,-5.7477
0.021212,-5.7477
0.021216,-5.7316
0.02122,-5.7316
0.021224,-5.7316
0.021228,-5.7316
0.021232,-5.7316
0.021236,-5.7155
0.02124,-5.7316
0.021244,-5.7155
0.021248,-5.7155
0.021252,-5.7155
0.021256,-5.6994
0.02126,-5.6994
0.021264,-5.6994
0.021268,-5.6994
0.021272,-5.6833
0.021276,-5.6833
0.02128,-5.6833
0.021284,-5.6833
0.021288,-5.6833
0.021292,-5.6833
0.021296,-5.6672
0.0213,-5.6833
0.021304,-5.6672
0.021308,-5.6672
0.021312,-5.6672
0.021316,-5.6511
0.02132,-5.6511
0.021324,-5.635
0.021328,-5.635
0.021332,-5.635
0.021336,-5.635
0.02134,-5.635
0.021344,-5.6189
0.021348,-5.635
0.021352,-5.6189
0.021356,-5.6189
0.02136,-5.6189
0.021364,-5.6189
0.021368,-5.6028
0.021372,-5.6189
0.021376,-5.6028
0.02138,-5.6189
0.021384,-5.6028
0.021388,-5.6028
0.021392,-5.6028
0.021396,-5.5866999999999996
0.0214,-5.5866999999999996
0.021404,-5.5706
0.021408,-5.5706
0.021412,-5.5866999999999996
0.021416,-5.5866999999999996
0.02142,-5.5706
0.021424,-5.5706
0.021428,-5.5706
0.021432,-5.5706
0.021436,-5.5545
0.02144,-5.5545
0.021444,-5.5384
0.021448,-5.5384
0.021452,-5.5545
0.021456,-5.5545
0.02146,-5.5545
0.021464,-5.5384
0.021468,-5.5384
0.021472,-5.5384
0.021476,-5.5222999999999995
0.02148,-5.5222999999999995
0.021484,-5.5384
0.021488,-5.5384
0.021492,-5.5222999999999995
0.021496,-5.5062
0.0215,-5.5062
0.021504,-5.5222999999999995
0.021508,-5.5062
0.021512,-5.4901
0.021516,-5.4901
0.02152,-5.4901
0.021524,-5.4901
0.021528,-5.4901
0.021532,-5.4901
0.021536,-5.4901
0.02154,-5.4901
0.021544,-5.4901
0.021548,-5.474
0.021552,-5.474
0.021556,-5.474
0.02156,-5.474
0.021564,-5.4578999999999995
0.021568,-5.4578999999999995
0.021572,-5.4578999999999995
0.021576,-5.4578999999999995
0.02158,-5.4578999999999995
0.021584,-5.4418
0.021588,-5.4418
0.021592,-5.4418
0.021596,-5.4418
0.0216,-5.4257
0.021604,-5.4257
0.021608,-5.4257
0.021612,-5.4257
0.021616,-5.4257
0.02162,-5.4096
0.021624,-5.4096
0.021628,-5.4096
0.021632,-5.4257
0.021636,-5.4096
0.02164,-5.4096
0.021644,-5.4096
0.021648,-5.3934999999999995
0.021652,-5.3934999999999995
0.021656,-5.3934999999999995
0.02166,-5.3774
0.021664,-5.3774
0.021668,-5.3934999999999995
0.021672,-5.3774
0.021676,-5.3774
0.02168,-5.3613
0.021684,-5.3613
0.021688,-5.3613
0.021692,-5.3613
0.021696,-5.3613
0.0217,-5.3613
0.021704,-5.3613
0.021708,-5.3613
0.021712,-5.3452
0.021716,-5.3290999999999995
0.02172,-5.3452
0.021724,-5.3452
0.021728,-5.3452
0.021732,-5.3452
0.021736,-5.3452
0.02174,-5.3452
0.021744,-5.3452
0.021748,-5.3290999999999995
0.021752,-5.3290999999999995
0.021756,-5.313
0.02176,-5.313
0.021764,-5.3290999999999995
0.021768,-5.313
0.021772,-5.313
0.021776,-5.313
0.02178,-5.313
0.021784,-5.313
0.021788,-5.313
0.021792,-5.2969
0.021796,-5.2808
0.0218,-5.2808
0.021804,-5.2808
0.021808,-5.2808
0.021812,-5.2808
0.021816,-5.2808
0.02182,-5.2808
0.021824,-5.2646999999999995
0.021828,-5.2646999999999995
0.021832,-5.2646999999999995
0.021836,-5.2486
0.02184,-5.2486
0.021844,-5.2486
0.021848,-5.2486
0.021852,-5.2486
0.021856,-5.2486
0.02186,-5.2486
0.021864,-5.2486
0.021868,-5.2325
0.021872,-5.2325
0.021876,-5.2325
0.02188,-5.2164
0.021884,-5.2164
0.021888,-5.2002999999999995
0.021892,-5.2002999999999995
0.021896,-5.2002999999999995
0.0219,-5.2002999999999995
0.021904,-5.2002999999999995
0.021908,-5.2002999999999995
0.021912,-5.2002999999999995
0.021916,-5.2002999999999995
0.02192,-5.2002999999999995
0.021924,-5.1842
0.021928,-5.1842
0.021932,-5.1842
0.021936,-5.1842
0.02194,-5.1681
0.021944,-5.1681
0.021948,-5.152
0.021952,-5.1681
0.021956,-5.1681
0.02196,-5.1681
0.021964,-5.152
0.021968,-5.152
0.021972,-5.152
0.021976,-5.152
0.02198,-5.1359
0.021984,-5.1359
0.021988,-5.1359
0.021992,-5.1359
0.021996,-5.1198
0.022,-5.1037
0.022004,-5.1198
0.022008,-5.1359
0.022012,-5.1198
0.022016,-5.1198
0.02202,-5.1198
0.022024,-5.1037
0.022028,-5.1037
0.022032,-5.1198
0.022036,-5.1037
0.02204,-5.1037
0.022044,-5.1037
0.022048,-5.1037
0.022052,-5.0876
0.022056,-5.0876
0.02206,-5.0876
0.022064,-5.0876
0.022068,-5.0715
0.022072,-5.0715
0.022076,-5.0554
0.02208,-5.0554
0.022084,-5.0554
0.022088,-5.0393
0.022092,-5.0393
0.022096,-5.0393
0.0221,-5.0393
0.022104,-5.0393
0.022108,-5.0393
0.022112,-5.0393
0.022116,-5.0393
0.02212,-5.0393
0.022124,-5.0393
0.022128,-5.0393
0.022132,-5.0393
0.022136,-5.0232
0.02214,-5.0232
0.022144,-5.0232
0.022148,-5.0071
0.022152,-5.0071
0.022156,-5.0071
0.02216,-5.0071
0.022164,-4.991
0.022168,-4.991
0.022172,-4.991
0.022176,-4.991
0.02218,-4.991
0.022184,-4.991
0.022188,-4.991
0.022192,-4.9749
0.022196,-4.9749
0.0222,-4.9749
0.022204,-4.9749
0.022208,-4.9749
0.022212,-4.9588
0.022216,-4.9588
0.02222,-4.9588
0.022224,-4.9588
0.022228,-4.9588
0.022232,-4.9427
0.022236,-4.9588
0.02224,-4.9427
0.022244,-4.9427
0.022248,-4.9427
0.022252,-4.9427
0.022256,-4.9266
0.02226,-4.9266
0.022264,-4.9105
0.022268,-4.9266
0.022272,-4.9105
0.022276,-4.9105
0.02228,-4.9105
0.022284,-4.9105
0.022288,-4.9105
0.022292,-4.9105
0.022296,-4.9105
0.0223,-4.8944
0.022304,-4.8783
0.022308,-4.8944
0.022312,-4.8783
0.022316,-4.8944
0.02232,-4.8783
0.022324,-4.8783
0.022328,-4.8783
0.022332,-4.8783
0.022336,-4.8622
0.02234,-4.8622
0.022344,-4.8622
0.022348,-4.8622
0.022352,-4.8622
0.022356,-4.8461
0.02236,-4.8461
0.022364,-4.8461
0.022368,-4.8461
0.022372,-4.83
0.022376,-4.83
0.02238,-4.83
0.022384,-4.8461
0.022388,-4.83
0.022392,-4.83
0.022396,-4.8139
0.0224,-4.8139
0.022404,-4.8139
0.022408,-4.8139
0.022412,-4.7978
0.022416,-4.7978
0.02242,-4.8139
0.022424,-4.7978
0.022428,-4.7978
0.022432,-4.7978
0.022436,-4.7817
0.02244,-4.7978
0.022444,-4.7817
0.022448,-4.7817
0.022452,-4.7656
0.022456,-4.7817
0.02246,-4.7817
0.022464,-4.7656
0.022468,-4.7656
0.022472,-4.7495
0.022476,-4.7656
0.02248,-4.7495
0.022484,-4.7495
0.022488,-4.7495
0.022492,-4.7495
0.022496,-4.7495
0.0225,-4.7334
0.022504,-4.7334
0.022508,-4.7334
0.022512,-4.7173
0.022516,-4.7334
0.02252,-4.7334
0.022524,-4.7334
0.022528,-4.7012
0.022532,-4.7173
0.022536,-4.7173
0.02254,-4.7173
0.022544,-4.7173
0.022548,-4.7173
0.022552,-4.7012
0.022556,-4.7012
0.02256,-4.7012
0.022564,-4.6851
0.022568,-4.6851
0.022572,-4.6851
0.022576,-4.6851
0.02258,-4.6851
0.022584,-4.669
0.022588,-4.669
0.022592,-4.6529
0.022596,-4.669
0.0226,-4.669
0.022604,-4.6529
0.022608,-4.6529
0.022612,-4.6368
0.022616,-4.6529
0.02262,-4.6368
0.022624,-4.6529
0.022628,-4.6368
0.022632,-4.6529
0.022636,-4.6368
0.02264,-4.6207
0.022644,-4.6368
0.022648,-4.6046
0.022652,-4.6207
0.022656,-4.6207
0.02266,-4.6207
0.022664,-4.6046
0.022668,-4.6046
0.022672,-4.6046
0.022676,-4.6207
0.02268,-4.5885
0.022684,-4.5885
0.022688,-4.5885
0.022692,-4.5885
0.022696,-4.5885
0.0227,-4.5724
0.022704,-4.5885
0.022708,-4.5885
0.022712,-4.5885
0.022716,-4.5724
0.02272,-4.5724
0.022724,-4.5563
0.022728,-4.5563
0.022732,-4.5563
0.022736,-4.5402
0.02274,-4.5402
0.022744,-4.5402
0.022748,-4.5563
0.022752,-4.5402
0.022756,-4.5402
0.02276,-4.5402
0.022764,-4.5241
0.022768,-4.5402
0.022772,-4.5241
0.022776,-4.508
0.02278,-4.5241
0.022784,-4.5241
0.022788,-4.5241
0.022792,-4.5241
0.022796,-4.508
0.0228,-4.508
0.022804,-4.508
0.022808,-4.508
0.022812,-4.4919
0.022816,-4.4919
0.02282,-4.4919
0.022824,-4.4919
0.022828,-4.4919
0.022832,-4.4758
0.022836,-4.4758
0.02284,-4.4758
0.022844,-4.4758
0.022848,-4.4758
0.022852,-4.4597
0.022856,-4.4597
0.02286,-4.4597
0.022864,-4.4597
0.022868,-4.4597
0.022872,-4.4436
0.022876,-4.4436
0.02288,-4.4436
0.022884,-4.4436
0.022888,-4.4436
0.022892,-4.4436
0.022896,-4.4275
0.0229,-4.4275
0.022904,-4.4275
0.022908,-4.4275
0.022912,-4.4275
0.022916,-4.4113999999999995
0.02292,-4.4113999999999995
0.022924,-4.4113999999999995
0.022928,-4.4113999999999995
0.022932,-4.3953
0.022936,-4.3953
0.02294,-4.3953
0.022944,-4.3792
0.022948,-4.3792
0.022952,-4.3792
0.022956,-4.3792
0.02296,-4.3792
0.022964,-4.3792
0.022968,-4.3792
0.022972,-4.3792
0.022976,-4.3792
0.02298,-4.3631
0.022984,-4.3631
0.022988,-4.3631
0.022992,-4.3631
0.022996,-4.3469999999999995
0.023,-4.3469999999999995
0.023004,-4.3469999999999995
0.023008,-4.3469999999999995
0.023012,-4.3469999999999995
0.023016,-4.3469999999999995
0.02302,-4.3309
0.023024,-4.3309
0.023028,-4.3309
0.023032,-4.3309
0.023036,-4.3148
0.02304,-4.3148
0.023044,-4.3148
0.023048,-4.3148
0.023052,-4.2987
0.023056,-4.2987
0.02306,-4.2987
0.023064,-4.2987
0.023068,-4.2987
0.023072,-4.2825999999999995
0.023076,-4.2987
0.02308,-4.2825999999999995
0.023084,-4.2825999999999995
0.023088,-4.2825999999999995
0.023092,-4.2825999999999995
0.023096,-4.2825999999999995
0.0231,-4.2665
0.023104,-4.2665
0.023108,-4.2665
0.023112,-4.2504
0.023116,-4.2665
0.02312,-4.2665
0.023124,-4.2504
0.023128,-4.2504
0.023132,-4.2504
0.023136,-4.2504
0.02314,-4.2504
0.023144,-4.2504
0.023148,-4.2343
0.023152,-4.2343
0.023156,-4.2343
0.02316,-4.2343
0.023164,-4.2181999999999995
0.023168,-4.2181999999999995
0.023172,-4.2181999999999995
0.023176,-4.2181999999999995
0.02318,-4.2181999999999995
0.023184,-4.2021
0.023188,-4.2021
0.023192,-4.2021
0.023196,-4.2021
0.0232,-4.2021
0.023204,-4.186
0.023208,-4.186
0.023212,-4.186
0.023216,-4.186
0.02322,-4.186
0.023224,-4.1699
0.023228,-4.1699
0.023232,-4.1699
0.023236,-4.1537999999999995
0.02324,-4.1699
0.023244,-4.1699
0.023248,-4.1537999999999995
0.023252,-4.1537999999999995
0.023256,-4.1537999999999995
0.02326,-4.1377
0.023264,-4.1537999999999995
0.023268,-4.1537999999999995
0.023272,-4.1537999999999995
0.023276,-4.1377
0.02328,-4.1377
0.023284,-4.1216
0.023288,-4.1377
0.023292,-4.1216
0.023296,-4.1216
0.0233,-4.1216
0.023304,-4.1055
0.023308,-4.1055
0.023312,-4.1055
0.023316,-4.1055
0.02332,-4.1055
0.023324,-4.1055
0.023328,-4.1055
0.023332,-4.0894
0.023336,-4.0894
0.02334,-4.0894
0.023344,-4.0894
0.023348,-4.0733
0.023352,-4.0733
0.023356,-4.0733
0.02336,-4.0572
0.023364,-4.0572
0.023368,-4.0572
0.023372,-4.0572
0.023376,-4.0572
0.02338,-4.0572
0.023384,-4.0572
0.023388,-4.0572
0.023392,-4.0411
0.023396,-4.0411
0.0234,-4.0411
0.023404,-4.0411
0.023408,-4.0411
0.023412,-4.025
0.023416,-4.025
0.02342,-4.025
0.023424,-4.025
0.023428,-4.025
0.023432,-4.0089
0.023436,-4.0089
0.02344,-4.0089
0.023444,-4.0089
0.023448,-3.9928
0.023452,-3.9928
0.023456,-3.9928
0.02346,-3.9928
0.023464,-3.9928
0.023468,-3.9928
0.023472,-3.9928
0.023476,-3.9928
0.02348,-3.9767
0.023484,-3.9767
0.023488,-3.9767
0.023492,-3.9606
0.023496,-3.9767
0.0235,-3.9767
0.023504,-3.9606
0.023508,-3.9606
0.023512,-3.9606
0.023516,-3.9445
0.02352,-3.9445
0.023524,-3.9445
0.023528,-3.9284
0.023532,-3.9445
0.023536,-3.9284
0.02354,-3.9284
0.023544,-3.9284
0.023548,-3.9284
0.023552,-3.9284
0.023556,-3.9123
0.02356,-3.9123
0.023564,-3.9123
0.023568,-3.9123
0.023572,-3.9123
0.023576,-3.9123
0.02358,-3.9123
0.023584,-3.9123
0.023588,-3.8962
0.023592,-3.9123
0.023596,-3.8962
0.0236,-3.8962
0.023604,-3.8801
0.023608,-3.8801
0.023612,-3.8801
0.023616,-3.864
0.02362,-3.864
0.023624,-3.864
0.023628,-3.864
0.023632,-3.864
0.023636,-3.8479
0.02364,-3.8479
0.023644,-3.8479
0.023648,-3.864
0.023652,-3.8479
0.023656,-3.8318
0.02366,-3.8318
0.023664,-3.8318
0.023668,-3.8318
0.023672,-3.8318
0.023676,-3.8157
0.02368,-3.8157
0.023684,-3.8318
0.023688,-3.8157
0.023692,-3.7996
0.023696,-3.7996
0.0237,-3.8157
0.023704,-3.7996
0.023708,-3.8157
0.023712,-3.7996
0.023716,-3.7996
0.02372,-3.7996
0.023724,-3.7996
0.023728,-3.7835
0.023732,-3.7835
0.023736,-3.7835
0.02374,-3.7835
0.023744,-3.7674
0.023748,-3.7835
0.023752,-3.7674
0.023756,-3.7674
0.02376,-3.7513
0.023764,-3.7513
0.023768,-3.7513
0.023772,-3.7513
0.023776,-3.7352
0.02378,-3.7352
0.023784,-3.7352
0.023788,-3.7352
0.023792,-3.7352
0.023796,-3.7352
0.0238,-3.7352
0.023804,-3.7352
0.023808,-3.7191
0.023812,-3.7191
0.023816,-3.7191
0.02382,-3.7191
0.023824,-3.7191
0.023828,-3.703
0.023832,-3.703
0.023836,-3.703
0.02384,-3.703
0.023844,-3.6869
0.023848,-3.6869
0.023852,-3.6869
0.023856,-3.6869
0.02386,-3.6869
0.023864,-3.6869
0.023868,-3.6869
0.023872,-3.6708
0.023876,-3.6708
0.02388,-3.6708
0.023884,-3.6547
0.023888,-3.6547
0.023892,-3.6547
0.023896,-3.6547
0.0239,-3.6547
0.023904,-3.6386
0.023908,-3.6386
0.023912,-3.6386
0.023916,-3.6386
0.02392,-3.6386
0.023924,-3.6225
0.023928,-3.6386
0.023932,-3.6225
0.023936,-3.6225
0.02394,-3.6225
0.023944,-3.6064
0.023948,-3.6064
0.023952,-3.6064
0.023956,-3.5903
0.02396,-3.6064
0.023964,-3.6064
0.023968,-3.5903
0.023972,-3.5903
0.023976,-3.5903
0.02398,-3.5903
0.023984,-3.5903
0.023988,-3.5742
0.023992,-3.5742
0.023996,-3.5742
0.024,-3.5742
0.024004,-3.5581
0.024008,-3.5581
0.024012,-3.5581
0.024016,-3.5581
0.02402,-3.5581
0.024024,-3.542
0.024028,-3.542
0.024032,-3.542
0.024036,-3.5259
0.02404,-3.542
0.024044,-3.5259
0.024048,-3.5259
0.024052,-3.5259
0.024056,-3.5259
0.02406,-3.5259
0.024064,-3.5259
0.024068,-3.5098
0.024072,-3.5098
0.024076,-3.5098
0.02408,-3.5098
0.024084,-3.5098
0.024088,-3.4937
0.024092,-3.4937
0.024096,-3.4937
0.0241,-3.4776
0.024104,-3.4937
0.024108,-3.4776
0.024112,-3.4776
0.024116,-3.4776
0.02412,-3.4776
0.024124,-3.4776
0.024128,-3.4615
0.024132,-3.4615
0.024136,-3.4615
0.02414,-3.4454
0.024144,-3.4454
0.024148,-3.4615
0.024152,-3.4615
0.024156,-3.4454
0.02416,-3.4454
0.024164,-3.4454
0.024168,-3.4293
0.024172,-3.4293
0.024176,-3.4293
0.02418,-3.4293
0.024184,-3.4293
0.024188,-3.4132
0.024192,-3.4132
0.024196,-3.4132
0.0242,-3.4132
0.024204,-3.3971
0.024208,-3.4132
0.024212,-3.3971
0.024216,-3.3971
0.02422,-3.3971
0.024224,-3.381
0.024228,-3.3971
0.024232,-3.3971
0.024236,-3.381
0.02424,-3.381
0.024244,-3.381
0.024248,-3.381
0.024252,-3.381
0.024256,-3.3649
0.02426,-3.3649
0.024264,-3.3649
0.024268,-3.3649
0.024272,-3.3649
0.024276,-3.3487999999999998
0.02428,-3.3487999999999998
0.024284,-3.3487999999999998
0.024288,-3.3487999999999998
0.024292,-3.3487999999999998
0.024296,-3.3327
0.0243,-3.3327
0.024304,-3.3327
0.024308,-3.3327
0.024312,-3.3327
0.024316,-3.3327
0.02432,-3.3165999999999998
0.024324,-3.3005
0.024328,-3.3005
0.024332,-3.3165999999999998
0.024336,-3.3005
0.02434,-3.3005
0.024344,-3.3005
0.024348,-3.3005
0.024352,-3.2843999999999998
0.024356,-3.3005
0.02436,-3.2843999999999998
0.024364,-3.2843999999999998
0.024368,-3.2843999999999998
0.024372,-3.2843999999999998
0.024376,-3.2843999999999998
0.02438,-3.2683
0.024384,-3.2683
0.024388,-3.2683
0.024392,-3.2683
0.024396,-3.2683
0.0244,-3.2683
0.024404,-3.2521999999999998
0.024408,-3.2521999999999998
0.024412,-3.2361
0.024416,-3.2521999999999998
0.02442,-3.2521999999999998
0.024424,-3.2361
0.024428,-3.2361
0.024432,-3.2361
0.024436,-3.2199999999999998
0.02444,-3.2199999999999998
0.024444,-3.2199999999999998
0.024448,-3.2199999999999998
0.024452,-3.2199999999999998
0.024456,-3.2199999999999998
0.02446,-3.2199999999999998
0.024464,-3.2039
0.024468,-3.2199999999999998
0.024472,-3.2039
0.024476,-3.1877999999999997
0.02448,-3.2039
0.024484,-3.2039
0.024488,-3.1877999999999997
0.024492,-3.1877999999999997
0.024496,-3.1877999999999997
0.0245,-3.1717
0.024504,-3.1877999999999997
0.024508,-3.1877999999999997
0.024512,-3.1717
0.024516,-3.1555999999999997
0.02452,-3.1717
0.024524,-3.1555999999999997
0.024528,-3.1555999999999997
0.024532,-3.1555999999999997
0.024536,-3.1395
0.02454,-3.1395
0.024544,-3.1395
0.024548,-3.1395
0.024552,-3.1395
0.024556,-3.1395
0.02456,-3.1233999999999997
0.024564,-3.1233999999999997
0.024568,-3.1233999999999997
0.024572,-3.1233999999999997
0.024576,-3.1233999999999997
0.02458,-3.1233999999999997
0.024584,-3.1073
0.024588,-3.1073
0.024592,-3.1073
0.024596,-3.1073
0.0246,-3.0911999999999997
0.024604,-3.0911999999999997
0.024608,-3.1073
0.024612,-3.0911999999999997
0.024616,-3.0911999999999997
0.02462,-3.0751
0.024624,-3.0751
0.024628,-3.0911999999999997
0.024632,-3.0751
0.024636,-3.0751
0.02464,-3.059
0.024644,-3.0751
0.024648,-3.059
0.024652,-3.059
0.024656,-3.059
0.02466,-3.059
0.024664,-3.0429
0.024668,-3.059
0.024672,-3.0429
0.024676,-3.0429
0.02468,-3.0268
0.024684,-3.0268
0.024688,-3.0268
0.024692,-3.0268
0.024696,-3.0268
0.0247,-3.0107
0.024704,-3.0107
0.024708,-3.0268
0.024712,-3.0107
0.024716,-3.0107
0.02472,-2.9946
0.024724,-2.9946
0.024728,-2.9946
0.024732,-2.9946
0.024736,-2.9946
0.02474,-2.9946
0.024744,-2.9785
0.024748,-2.9946
0.024752,-2.9946
0.024756,-2.9785
0.02476,-2.9785
0.024764,-2.9785
0.024768,-2.9785
0.024772,-2.9624
0.024776,-2.9624
0.02478,-2.9624
0.024784,-2.9624
0.024788,-2.9624
0.024792,-2.9624
0.024796,-2.9624
0.0248,-2.9624
0.024804,-2.9624
0.024808,-2.9463
0.024812,-2.9463
0.024816,-2.9302
0.02482,-2.9463
0.024824,-2.9302
0.024828,-2.9302
0.024832,-2.9302
0.024836,-2.9141
0.02484,-2.9302
0.024844,-2.9141
0.024848,-2.9141
0.024852,-2.9141
0.024856,-2.9141
0.02486,-2.898
0.024864,-2.898
0.024868,-2.898
0.024872,-2.898
0.024876,-2.8819
0.02488,-2.898
0.024884,-2.898
0.024888,-2.8819
0.024892,-2.8819
0.024896,-2.8819
0.0249,-2.8819
0.024904,-2.8658
0.024908,-2.8658
0.024912,-2.8658
0.024916,-2.8658
0.02492,-2.8658
0.024924,-2.8497
0.024928,-2.8497
0.024932,-2.8497
0.024936,-2.8497
0.02494,-2.8336
0.024944,-2.8336
0.024948,-2.8336
0.024952,-2.8336
0.024956,-2.8336
0.02496,-2.8336
0.024964,-2.8336
0.024968,-2.8175
0.024972,-2.8175
0.024976,-2.8175
0.02498,-2.8336
0.024984,-2.8175
0.024988,-2.8014
0.024992,-2.8014
0.024996,-2.8014
0.025,-2.8014
0.025004,-2.8014
0.025008,-2.7853
0.025012,-2.7853
0.025016,-2.7853
0.02502,-2.7853
0.025024,-2.7692
0.025028,-2.7692
0.025032,-2.7692
0.025036,-2.7692
0.02504,-2.7692
0.025044,-2.7531
0.025048,-2.7531
0.025052,-2.7692
0.025056,-2.7531
0.02506,-2.7531
0.025064,-2.7531
0.025068,-2.7531
0.025072,-2.737
0.025076,-2.737
0.02508,-2.737
0.025084,-2.7209
0.025088,-2.737
0.025092,-2.7209
0.025096,-2.7209
0.0251,-2.7209
0.025104,-2.7209
0.025108,-2.7048
0.025112,-2.7048
0.025116,-2.7048
0.02512,-2.6887
0.025124,-2.7048
0.025128,-2.6887
0.025132,-2.6887
0.025136,-2.6726
0.02514,-2.6887
0.025144,-2.6887
0.025148,-2.6726
0.025152,-2.6726
0.025156,-2.6726
0.02516,-2.6726
0.025164,-2.6565
0.025168,-2.6565
0.025172,-2.6565
0.025176,-2.6565
0.02518,-2.6565
0.025184,-2.6565
0.025188,-2.6404
0.025192,-2.6565
0.025196,-2.6404
0.0252,-2.6404
0.025204,-2.6404
0.025208,-2.6404
0.025212,-2.6243
0.025216,-2.6243
0.02522,-2.6243
0.025224,-2.6243
0.025228,-2.6082
0.025232,-2.6082
0.025236,-2.6082
0.02524,-2.6082
0.025244,-2.6082
0.025248,-2.5921
0.025252,-2.5921
0.025256,-2.5921
0.02526,-2.5921
0.025264,-2.576
0.025268,-2.5921
0.025272,-2.576
0.025276,-2.576
0.02528,-2.576
0.025284,-2.5599
0.025288,-2.5599
0.025292,-2.5599
0.025296,-2.5599
0.0253,-2.5599
0.025304,-2.5438
0.025308,-2.5438
0.025312,-2.5438
0.025316,-2.5438
0.02532,-2.5438
0.025324,-2.5438
0.025328,-2.5438
0.025332,-2.5277
0.025336,-2.5277
0.02534,-2.5277
0.025344,-2.5116
0.025348,-2.5277
0.025352,-2.5116
0.025356,-2.5116
0.02536,-2.5116
0.025364,-2.4955
0.025368,-2.4955
0.025372,-2.4955
0.025376,-2.4955
0.02538,-2.4955
