time,signal
0.043964,3.5581
0.043968,3.542
0.043972,3.5098
0.043976,3.4937
0.043980,3.4937
0.043984,3.4776
0.043988,3.4615
0.043992,3.4454
0.043996,3.4454
0.044000,3.4293
0.044004,3.4132
0.044008,3.3971
0.044012,3.4132
0.044016,3.3971
0.044020,3.381
0.044024,3.381
0.044028,3.381
0.044032,3.3649
0.044036,3.3487999999999998
0.044040,3.3327
0.044044,3.3487999999999998
0.044048,3.3487999999999998
0.044052,3.3327
0.044056,3.3327
0.044060,3.3327
0.044064,3.3165999999999998
0.044068,3.3165999999999998
0.044072,3.3005
0.044076,3.3165999999999998
0.044080,3.3165999999999998
0.044084,3.3005
0.044088,3.2843999999999998
0.044092,3.3005
0.044096,3.3005
0.044100,3.2843999999999998
0.044104,3.2683
0.044108,3.2843999999999998
0.044112,3.3005
0.044116,3.3005
0.044120,3.3005
0.044124,3.2843999999999998
0.044128,3.2843999999999998
0.044132,3.2843999999999998
0.044136,3.2843999999999998
0.044140,3.2843999999999998
0.044144,3.2843999999999998
0.044148,3.2843999999999998
0.044152,3.2683
0.044156,3.2683
0.044160,3.2683
0.044164,3.2521999999999998
0.044168,3.2521999999999998
0.044172,3.2521999999999998
0.044176,3.2361
0.044180,3.2361
0.044184,3.2361
0.044188,3.2361
0.044192,3.2361
0.044196,3.2361
0.044200,3.2361
0.044204,3.2199999999999998
0.044208,3.2199999999999998
0.044212,3.2199999999999998
0.044216,3.2199999999999998
0.044220,3.2361
0.044224,3.2361
0.044228,3.2521999999999998
0.044232,3.2843999999999998
0.044236,3.2843999999999998
0.044240,3.2843999999999998
0.044244,3.2843999999999998
0.044248,3.2683
0.044252,3.2683
0.044256,3.2683
0.044260,3.2683
0.044264,3.2521999999999998
0.044268,3.2521999999999998
0.044272,3.2361
0.044276,3.2361
0.044280,3.2361
0.044284,3.2361
0.044288,3.2199999999999998
0.044292,3.2199999999999998
0.044296,3.2199999999999998
0.044300,3.2199999999999998
0.044304,3.2199999999999998
0.044308,3.2199999999999998
0.044312,3.2039
0.044316,3.2039
0.044320,3.2199999999999998
0.044324,3.2039
0.044328,3.2199999999999998
0.044332,3.2039
0.044336,3.1877999999999997
0.044340,3.2039
0.044344,3.1877999999999997
0.044348,3.1877999999999997
0.044352,3.1877999999999997
0.044356,3.1877999999999997
0.044360,3.1717
0.044364,3.1717
0.044368,3.1717
0.044372,3.1717
0.044376,3.1717
0.044380,3.1717
0.044384,3.1555999999999997
0.044388,3.1555999999999997
0.044392,3.1555999999999997
0.044396,3.1555999999999997
0.044400,3.1395
0.044404,3.1395
0.044408,3.1395
0.044412,3.1395
0.044416,3.1395
0.044420,3.1233999999999997
0.044424,3.1395
0.044428,3.1233999999999997
0.044432,3.1233999999999997
0.044436,3.1073
0.044440,3.1073
0.044444,3.1073
0.044448,3.1073
0.044452,3.1073
0.044456,3.1073
0.044460,3.1073
0.044464,3.0911999999999997
0.044468,3.0911999999999997
0.044472,3.0911999999999997
0.044476,3.0911999999999997
0.044480,3.0911999999999997
0.044484,3.0911999999999997
0.044488,3.0911999999999997
0.044492,3.1073
0.044496,3.1073
0.044500,3.0751
0.044504,3.059
0.044508,3.0429
0.044512,3.0107
0.044516,2.9946
0.044520,2.9624
0.044524,2.9624
0.044528,2.9463
0.044532,2.9302
0.044536,2.9141
0.044540,2.9141
0.044544,2.9141
0.044548,2.9141
0.044552,2.898
0.044556,2.898
0.044560,2.9141
0.044564,2.9302
0.044568,2.9463
0.044572,2.9785
0.044576,2.9785
0.044580,2.9946
0.044584,3.0107
0.044588,3.0107
0.044592,3.0107
0.044596,3.0107
0.044600,3.0107
0.044604,3.0268
0.044608,3.0268
0.044612,3.0268
0.044616,3.0268
0.044620,3.0268
0.044624,3.0429
0.044628,3.0429
0.044632,3.0429
0.044636,3.0429
0.044640,3.0429
0.044644,3.059
0.044648,3.059
0.044652,3.059
0.044656,3.0429
0.044660,3.059
0.044664,3.059
0.044668,3.059
0.044672,3.059
0.044676,3.059
0.044680,3.059
0.044684,3.059
0.044688,3.059
0.044692,3.059
0.044696,3.0429
0.044700,3.059
0.044704,3.059
0.044708,3.059
0.044712,3.059
0.044716,3.059
0.044720,3.059
0.044724,3.059
0.044728,3.059
0.044732,3.059
0.044736,3.059
0.044740,3.059
0.044744,3.059
0.044748,3.059
0.044752,3.059
0.044756,3.059
0.044760,3.059
0.044764,3.059
0.044768,3.0429
0.044772,3.0429
0.044776,3.0429
0.044780,3.0429
0.044784,3.0429
0.044788,3.0429
0.044792,3.0429
0.044796,3.0429
0.044800,3.0429
0.044804,3.0429
0.044808,3.0429
0.044812,3.0429
0.044816,3.0429
0.044820,3.0268
0.044824,3.0429
0.044828,3.0429
0.044832,3.0429
0.044836,3.0429
0.044840,3.0268
0.044844,3.0268
0.044848,3.0268
0.044852,3.0268
0.044856,3.0268
0.044860,3.0107
0.044864,3.0107
0.044868,3.0268
0.044872,3.0107
0.044876,3.0107
0.044880,3.0268
0.044884,3.0107
0.044888,3.0107
0.044892,3.0107
0.044896,3.0107
0.044900,3.0107
0.044904,3.0107
0.044908,3.0107
0.044912,3.0107
0.044916,3.0107
0.044920,3.0107
0.044924,3.0107
0.044928,3.0107
0.044932,3.0107
0.044936,3.0107
0.044940,2.9946
0.044944,3.0107
0.044948,3.0107
0.044952,3.0107
0.044956,3.0107
0.044960,3.0107
0.044964,3.0107
0.044968,3.0107
0.044972,3.0107
0.044976,2.9946
0.044980,3.0107
0.044984,3.0107
0.044988,3.0107
0.044992,3.0107
0.044996,3.0107
0.045000,2.9946
0.045004,3.0107
0.045008,2.9946
0.045012,2.9946
0.045016,2.9785
0.045020,2.9785
0.045024,2.9946
0.045028,2.9946
0.045032,2.9785
0.045036,2.9785
0.045040,2.9785
0.045044,2.9624
0.045048,2.9785
0.045052,2.9946
0.045056,2.9785
0.045060,2.9624
0.045064,2.9624
0.045068,2.9302
0.045072,2.9302
0.045076,2.9302
0.045080,2.9141
0.045084,2.9141
0.045088,2.898
0.045092,2.898
0.045096,2.898
0.045100,2.8819
0.045104,2.8819
0.045108,2.8658
0.045112,2.8658
0.045116,2.8819
0.045120,2.898
0.045124,2.8819
0.045128,2.8658
0.045132,2.8497
0.045136,2.8175
0.045140,2.7853
0.045144,2.7692
0.045148,2.737
0.045152,2.7209
0.045156,2.6887
0.045160,2.6726
0.045164,2.6404
0.045168,2.6243
0.045172,2.6082
0.045176,2.5921
0.045180,2.5921
0.045184,2.5921
0.045188,2.5921
0.045192,2.5921
0.045196,2.5599
0.045200,2.5599
0.045204,2.5599
0.045208,2.576
0.045212,2.5921
0.045216,2.5921
0.045220,2.5921
0.045224,2.6082
0.045228,2.5921
0.045232,2.5921
0.045236,2.576
0.045240,2.576
0.045244,2.576
0.045248,2.576
0.045252,2.5599
0.045256,2.5599
0.045260,2.576
0.045264,2.576
0.045268,2.576
0.045272,2.5921
0.045276,2.5921
0.045280,2.5921
0.045284,2.5921
0.045288,2.6082
0.045292,2.6082
0.045296,2.6243
0.045300,2.6243
0.045304,2.6243
0.045308,2.6243
0.045312,2.6404
0.045316,2.6404
0.045320,2.6404
0.045324,2.6565
0.045328,2.6565
0.045332,2.6404
0.045336,2.6404
0.045340,2.6404
0.045344,2.6243
0.045348,2.6082
0.045352,2.5921
0.045356,2.5921
0.045360,2.5921
0.045364,2.5921
0.045368,2.5921
0.045372,2.7692
0.045376,2.9302
0.045380,2.9463
0.045384,2.898
0.045388,2.8497
0.045392,2.7853
0.045396,2.7531
0.045400,2.6887
0.045404,2.6243
0.045408,2.5921
0.045412,2.5438
0.045416,2.4955
0.045420,2.4472
0.045424,2.415
0.045428,2.3828
0.045432,2.3345
0.045436,2.3023
0.045440,2.2701
0.045444,2.2701
0.045448,2.2379
0.045452,2.2218
0.045456,2.2056999999999998
0.045460,2.2056999999999998
0.045464,2.2056999999999998
0.045468,2.1896
0.045472,2.1896
0.045476,2.1896
0.045480,2.1896
0.045484,2.1734999999999998
0.045488,2.1734999999999998
0.045492,2.1896
0.045496,2.1896
0.045500,2.1896
0.045504,2.1896
0.045508,2.1896
0.045512,2.1896
0.045516,2.2056999999999998
0.045520,2.2056999999999998
0.045524,2.2056999999999998
0.045528,2.2218
0.045532,2.2056999999999998
0.045536,2.2056999999999998
0.045540,2.2218
0.045544,2.2379
0.045548,2.2218
0.045552,2.2379
0.045556,2.2379
0.045560,2.2379
0.045564,2.2379
0.045568,2.2379
0.045572,2.254
0.045576,2.254
0.045580,2.254
0.045584,2.254
0.045588,2.254
0.045592,2.254
0.045596,2.254
0.045600,2.2701
0.045604,2.2701
0.045608,2.2701
0.045612,2.2701
0.045616,2.2701
0.045620,2.2701
0.045624,2.2701
0.045628,2.2701
0.045632,2.2862
0.045636,2.2862
0.045640,2.2862
0.045644,2.3023
0.045648,2.2862
0.045652,2.3023
0.045656,2.3023
0.045660,2.3023
0.045664,2.3023
0.045668,2.2862
0.045672,2.3023
0.045676,2.3023
0.045680,2.3023
0.045684,2.2862
0.045688,2.2862
0.045692,2.2862
0.045696,2.2862
0.045700,2.3023
0.045704,2.3023
0.045708,2.3023
0.045712,2.3023
0.045716,2.2862
0.045720,2.3023
0.045724,2.3023
0.045728,2.3023
0.045732,2.3023
0.045736,2.3023
0.045740,2.2862
0.045744,2.3023
0.045748,2.3023
0.045752,2.3023
0.045756,2.3023
0.045760,2.3023
0.045764,2.3023
0.045768,2.3023
0.045772,2.3023
0.045776,2.2862
0.045780,2.2862
0.045784,2.3023
0.045788,2.3023
0.045792,2.3023
0.045796,2.3023
0.045800,2.3184
0.045804,2.3184
0.045808,2.3023
0.045812,2.3023
0.045816,2.3023
0.045820,2.3184
0.045824,2.3184
0.045828,2.3023
0.045832,2.3184
0.045836,2.3184
0.045840,2.3184
0.045844,2.3184
0.045848,2.3184
0.045852,2.3345
0.045856,2.3184
0.045860,2.3345
0.045864,2.3345
0.045868,2.3345
0.045872,2.3506
0.045876,2.3345
0.045880,2.3345
0.045884,2.3345
0.045888,2.3506
0.045892,2.3506
0.045896,2.3667
0.045900,2.3667
0.045904,2.3506
0.045908,2.3506
0.045912,2.3506
0.045916,2.3667
0.045920,2.3667
0.045924,2.3667
0.045928,2.3667
0.045932,2.3667
0.045936,2.3667
0.045940,2.3828
0.045944,2.3828
0.045948,2.3828
0.045952,2.3828
0.045956,2.3828
0.045960,2.3828
0.045964,2.3989
0.045968,2.3989
0.045972,2.3989
0.045976,2.3989
0.045980,2.415
0.045984,2.415
0.045988,2.415
0.045992,2.415
0.045996,2.415
0.046000,2.4311
0.046004,2.4311
0.046008,2.4311
0.046012,2.4311
0.046016,2.4472
0.046020,2.4472
0.046024,2.4472
0.046028,2.4472
0.046032,2.4311
0.046036,2.4472
0.046040,2.4633
0.046044,2.4472
0.046048,2.4472
0.046052,2.4633
0.046056,2.4633
0.046060,2.4794
0.046064,2.4794
0.046068,2.4794
0.046072,2.4794
0.046076,2.4794
0.046080,2.4794
0.046084,2.4794
0.046088,2.4955
0.046092,2.4955
0.046096,2.4794
0.046100,2.4955
0.046104,2.5116
0.046108,2.4955
0.046112,2.4955
0.046116,2.5116
0.046120,2.5116
0.046124,2.5116
0.046128,2.5116
0.046132,2.5116
0.046136,2.5277
0.046140,2.5277
0.046144,2.5277
0.046148,2.5277
0.046152,2.5277
0.046156,2.5438
0.046160,2.5438
0.046164,2.5438
0.046168,2.5438
0.046172,2.5599
0.046176,2.5438
0.046180,2.5599
0.046184,2.5438
0.046188,2.5438
0.046192,2.5599
0.046196,2.5438
0.046200,2.5438
0.046204,2.5438
0.046208,2.5438
0.046212,2.5438
0.046216,2.5438
0.046220,2.5438
0.046224,2.5438
0.046228,2.5438
0.046232,2.5438
0.046236,2.5599
0.046240,2.5599
0.046244,2.5599
0.046248,2.5599
0.046252,2.5599
0.046256,2.5599
0.046260,2.5599
0.046264,2.576
0.046268,2.5599
0.046272,2.5599
0.046276,2.576
0.046280,2.576
0.046284,2.576
0.046288,2.576
0.046292,2.5921
0.046296,2.5921
0.046300,2.5921
0.046304,2.6082
0.046308,2.6082
0.046312,2.6082
0.046316,2.6243
0.046320,2.6243
0.046324,2.6243
0.046328,2.6243
0.046332,2.6404
0.046336,2.6404
0.046340,2.6404
0.046344,2.6565
0.046348,2.6565
0.046352,2.6565
0.046356,2.6565
0.046360,2.6726
0.046364,2.6565
0.046368,2.6726
0.046372,2.6726
0.046376,2.6887
0.046380,2.6887
0.046384,2.6887
0.046388,2.6726
0.046392,2.6887
0.046396,2.6887
0.046400,2.6887
0.046404,2.7048
0.046408,2.7048
0.046412,2.7048
0.046416,2.6887
0.046420,2.6887
0.046424,2.7048
0.046428,2.7048
0.046432,2.7048
0.046436,2.7048
0.046440,2.7048
0.046444,2.7048
0.046448,2.7209
0.046452,2.7209
0.046456,2.7209
0.046460,2.7209
0.046464,2.7209
0.046468,2.7209
0.046472,2.737
0.046476,2.7531
0.046480,2.737
0.046484,2.7531
0.046488,2.7531
0.046492,2.7531
0.046496,2.7531
0.046500,2.7692
0.046504,2.7531
0.046508,2.7531
0.046512,2.7692
0.046516,2.7692
0.046520,2.7692
0.046524,2.7692
0.046528,2.7692
0.046532,2.7853
0.046536,2.7853
0.046540,2.7853
0.046544,2.7853
0.046548,2.7853
0.046552,2.8014
0.046556,2.8014
0.046560,2.7853
0.046564,2.8014
0.046568,2.8014
0.046572,2.8014
0.046576,2.8014
0.046580,2.8014
0.046584,2.8014
0.046588,2.8014
0.046592,2.8014
0.046596,2.8014
0.046600,2.8014
0.046604,2.8014
0.046608,2.7853
0.046612,2.7853
0.046616,2.8014
0.046620,2.8014
0.046624,2.8014
0.046628,2.8014
0.046632,2.8014
0.046636,2.8014
0.046640,2.8014
0.046644,2.8175
0.046648,2.8175
0.046652,2.8175
0.046656,2.8175
0.046660,2.8336
0.046664,2.8336
0.046668,2.8336
0.046672,2.8336
0.046676,2.8336
0.046680,2.8336
0.046684,2.8336
0.046688,2.8497
0.046692,2.8497
0.046696,2.8497
0.046700,2.8497
0.046704,2.8497
0.046708,2.8658
0.046712,2.8497
0.046716,2.8658
0.046720,2.8658
0.046724,2.8658
0.046728,2.8658
0.046732,2.8658
0.046736,2.8658
0.046740,2.8819
0.046744,2.8819
0.046748,2.8819
0.046752,2.8819
0.046756,2.8819
0.046760,2.8819
0.046764,2.898
0.046768,2.8819
0.046772,2.8819
0.046776,2.8819
0.046780,2.898
0.046784,2.898
0.046788,2.898
0.046792,2.898
0.046796,2.898
0.046800,2.898
0.046804,2.9141
0.046808,2.9141
0.046812,2.9141
0.046816,2.9141
0.046820,2.9141
0.046824,2.9141
0.046828,2.9302
0.046832,2.9302
0.046836,2.9141
0.046840,2.9302
0.046844,2.9302
0.046848,2.9141
0.046852,2.9302
0.046856,2.9302
0.046860,2.9141
0.046864,2.9302
0.046868,2.9302
0.046872,2.9302
0.046876,2.9302
0.046880,2.9302
0.046884,2.9302
0.046888,2.9463
0.046892,2.9463
0.046896,2.9302
0.046900,2.9302
0.046904,2.9463
0.046908,2.9463
0.046912,2.9463
0.046916,2.9463
0.046920,2.9463
0.046924,2.9463
0.046928,2.9463
0.046932,2.9463
0.046936,2.9463
0.046940,2.9463
0.046944,2.9624
0.046948,2.9463
0.046952,2.9463
0.046956,2.9624
0.046960,2.9624
0.046964,2.9624
0.046968,2.9624
0.046972,2.9624
0.046976,2.9624
0.046980,2.9624
0.046984,2.9624
0.046988,2.9624
0.046992,2.9785
0.046996,2.9785
0.047000,2.9785
0.047004,2.9785
0.047008,2.9785
0.047012,2.9785
0.047016,2.9785
0.047020,2.9785
0.047024,2.9785
0.047028,2.9785
0.047032,2.9785
0.047036,2.9785
0.047040,2.9785
0.047044,2.9785
0.047048,2.9785
0.047052,2.9785
0.047056,2.9785
0.047060,2.9785
0.047064,2.9946
0.047068,2.9946
0.047072,2.9785
0.047076,2.9785
0.047080,2.9946
0.047084,2.9785
0.047088,2.9946
0.047092,2.9785
0.047096,2.9946
0.047100,2.9946
0.047104,2.9946
0.047108,2.9946
0.047112,2.9785
0.047116,2.9785
0.047120,2.9946
0.047124,2.9946
0.047128,2.9785
0.047132,2.9785
0.047136,2.9946
0.047140,2.9946
0.047144,2.9946
0.047148,2.9946
0.047152,2.9946
0.047156,2.9946
0.047160,2.9946
0.047164,2.9946
0.047168,2.9946
0.047172,2.9946
0.047176,2.9946
0.047180,2.9946
0.047184,2.9946
0.047188,2.9946
0.047192,2.9946
0.047196,3.0107
0.047200,2.9946
0.047204,2.9946
0.047208,2.9946
0.047212,2.9946
0.047216,2.9946
0.047220,2.9785
0.047224,2.9946
0.047228,2.9785
0.047232,2.9946
0.047236,2.9785
0.047240,2.9785
0.047244,2.9785
0.047248,2.9785
0.047252,2.9785
0.047256,2.9785
0.047260,2.9785
0.047264,2.9785
0.047268,2.9785
0.047272,2.9785
0.047276,2.9624
0.047280,2.9624
0.047284,2.9624
0.047288,2.9624
0.047292,2.9624
0.047296,2.9624
0.047300,2.9624
0.047304,2.9463
0.047308,2.9463
0.047312,2.9302
0.047316,2.9302
0.047320,2.9141
0.047324,2.8819
0.047328,2.8658
0.047332,2.8497
0.047336,2.8336
0.047340,2.8175
0.047344,2.8175
0.047348,2.8014
0.047352,2.8014
0.047356,2.8014
0.047360,2.8014
0.047364,2.8014
0.047368,2.7853
0.047372,2.8014
0.047376,2.8014
0.047380,2.7853
0.047384,2.7853
0.047388,2.7853
0.047392,2.8014
0.047396,2.8014
0.047400,2.7853
0.047404,2.7853
0.047408,2.7853
0.047412,2.8014
0.047416,2.8014
0.047420,2.8014
0.047424,2.8014
0.047428,2.7853
0.047432,2.8014
0.047436,2.7853
0.047440,2.8014
0.047444,2.8014
0.047448,2.7853
0.047452,2.7853
0.047456,2.7853
0.047460,2.7853
0.047464,2.7853
0.047468,2.7853
0.047472,2.7692
0.047476,2.7853
0.047480,2.7853
0.047484,2.7853
0.047488,2.7853
0.047492,2.7692
0.047496,2.7692
0.047500,2.7692
0.047504,2.7692
0.047508,2.7692
0.047512,2.7531
0.047516,2.7531
0.047520,2.7692
0.047524,2.7531
0.047528,2.737
0.047532,2.7531
0.047536,2.737
0.047540,2.737
0.047544,2.737
0.047548,2.737
0.047552,2.737
0.047556,2.737
0.047560,2.737
0.047564,2.7209
0.047568,2.7209
0.047572,2.7209
0.047576,2.7209
0.047580,2.7209
0.047584,2.7048
0.047588,2.7048
0.047592,2.6887
0.047596,2.6887
0.047600,2.6887
0.047604,2.6887
0.047608,2.6726
0.047612,2.6887
0.047616,2.6726
0.047620,2.6726
0.047624,2.6726
0.047628,2.6565
0.047632,2.6565
0.047636,2.6565
0.047640,2.6565
0.047644,2.6565
0.047648,2.6404
0.047652,2.6565
0.047656,2.6565
0.047660,2.6404
0.047664,2.6404
0.047668,2.6404
0.047672,2.6404
0.047676,2.6243
0.047680,2.6243
0.047684,2.6243
0.047688,2.6243
0.047692,2.6243
0.047696,2.6082
0.047700,2.6082
0.047704,2.6082
0.047708,2.6082
0.047712,2.5921
0.047716,2.5921
0.047720,2.5921
0.047724,2.5921
0.047728,2.5921
0.047732,2.5921
0.047736,2.576
0.047740,2.576
0.047744,2.576
0.047748,2.576
0.047752,2.576
0.047756,2.5599
0.047760,2.5599
0.047764,2.576
0.047768,2.5599
0.047772,2.5438
0.047776,2.5438
0.047780,2.5438
0.047784,2.5438
0.047788,2.5438
0.047792,2.5438
0.047796,2.5277
0.047800,2.5277
0.047804,2.5277
0.047808,2.5277
0.047812,2.5277
0.047816,2.5277
0.047820,2.5277
0.047824,2.5277
0.047828,2.5116
0.047832,2.5116
0.047836,2.5116
0.047840,2.5116
0.047844,2.5116
0.047848,2.5116
0.047852,2.5116
0.047856,2.5116
0.047860,2.4955
0.047864,2.4955
0.047868,2.4955
0.047872,2.4794
0.047876,2.4955
0.047880,2.4955
0.047884,2.4955
0.047888,2.4794
0.047892,2.4794
0.047896,2.4633
0.047900,2.4794
0.047904,2.4794
0.047908,2.4633
0.047912,2.4794
0.047916,2.4633
0.047920,2.4633
0.047924,2.4633
0.047928,2.4633
0.047932,2.4633
0.047936,2.4633
0.047940,2.4472
0.047944,2.4472
0.047948,2.4472
0.047952,2.4311
0.047956,2.4472
0.047960,2.4311
0.047964,2.4311
0.047968,2.4311
0.047972,2.4311
0.047976,2.4311
0.047980,2.4311
0.047984,2.4311
0.047988,2.4311
0.047992,2.4311
0.047996,2.415
0.048000,2.415
0.048004,2.415
0.048008,2.415
0.048012,2.415
0.048016,2.415
0.048020,2.415
0.048024,2.415
0.048028,2.415
0.048032,2.415
0.048036,2.3989
0.048040,2.3989
0.048044,2.3989
0.048048,2.415
0.048052,2.415
0.048056,2.3989
0.048060,2.3989
0.048064,2.3989
0.048068,2.3989
0.048072,2.3989
0.048076,2.3989
0.048080,2.3989
0.048084,2.3828
0.048088,2.3989
0.048092,2.3989
0.048096,2.3828
0.048100,2.3828
0.048104,2.3828
0.048108,2.3828
0.048112,2.3828
0.048116,2.3828
0.048120,2.3828
0.048124,2.3667
0.048128,2.3667
0.048132,2.3345
0.048136,2.3345
0.048140,2.3023
0.048144,2.2862
0.048148,2.254
0.048152,2.2379
0.048156,2.2056999999999998
0.048160,2.1896
0.048164,2.1734999999999998
0.048168,2.1574
0.048172,2.1574
0.048176,2.1412999999999998
0.048180,2.1574
0.048184,2.1412999999999998
0.048188,2.1574
0.048192,2.1574
0.048196,2.1574
0.048200,2.1574
0.048204,2.1574
0.048208,2.1574
0.048212,2.1574
0.048216,2.1574
0.048220,2.1734999999999998
0.048224,2.1734999999999998
0.048228,2.1734999999999998
0.048232,2.1734999999999998
0.048236,2.1734999999999998
0.048240,2.1896
0.048244,2.1896
0.048248,2.2056999999999998
0.048252,2.1896
0.048256,2.1896
0.048260,2.2056999999999998
0.048264,2.2056999999999998
0.048268,2.2056999999999998
0.048272,2.2218
0.048276,2.2056999999999998
0.048280,2.2056999999999998
0.048284,2.2218
0.048288,2.2218
0.048292,2.2056999999999998
0.048296,2.2218
0.048300,2.2218
0.048304,2.2218
0.048308,2.2218
0.048312,2.2218
0.048316,2.2218
0.048320,2.2379
0.048324,2.2379
0.048328,2.2218
0.048332,2.2218
0.048336,2.2379
0.048340,2.2218
0.048344,2.2379
0.048348,2.2379
0.048352,2.2218
0.048356,2.2218
0.048360,2.2379
0.048364,2.2379
0.048368,2.2379
0.048372,2.2218
0.048376,2.2218
0.048380,2.2379
0.048384,2.2218
0.048388,2.2218
0.048392,2.2218
0.048396,2.2379
0.048400,2.2218
0.048404,2.2218
0.048408,2.2379
0.048412,2.2218
0.048416,2.2379
0.048420,2.2218
0.048424,2.2218
0.048428,2.2218
0.048432,2.2218
0.048436,2.2218
0.048440,2.2218
0.048444,2.2218
0.048448,2.2218
0.048452,2.2218
0.048456,2.2218
0.048460,2.2056999999999998
0.048464,2.2218
0.048468,2.2218
0.048472,2.2056999999999998
0.048476,2.2056999999999998
0.048480,2.2218
0.048484,2.2218
0.048488,2.2218
0.048492,2.2218
0.048496,2.2218
0.048500,2.2218
0.048504,2.2218
0.048508,2.2218
0.048512,2.2218
0.048516,2.2056999999999998
0.048520,2.2218
0.048524,2.2056999999999998
0.048528,2.2218
0.048532,2.2056999999999998
0.048536,2.2056999999999998
0.048540,2.2056999999999998
0.048544,2.2218
0.048548,2.2056999999999998
0.048552,2.2056999999999998
0.048556,2.2056999999999998
0.048560,2.2056999999999998
0.048564,2.2056999999999998
0.048568,2.2056999999999998
0.048572,2.1896
0.048576,2.1896
0.048580,2.1896
0.048584,2.2056999999999998
0.048588,2.2056999999999998
0.048592,2.2056999999999998
0.048596,2.1896
0.048600,2.2056999999999998
0.048604,2.2056999999999998
0.048608,2.2056999999999998
0.048612,2.1896
0.048616,2.1896
0.048620,2.1896
0.048624,2.1896
0.048628,2.1896
0.048632,2.1896
0.048636,2.1896
0.048640,2.1896
0.048644,2.1896
0.048648,2.1896
0.048652,2.1896
0.048656,2.1896
0.048660,2.1896
0.048664,2.1896
0.048668,2.1896
0.048672,2.1896
0.048676,2.1896
0.048680,2.2056999999999998
0.048684,2.1896
0.048688,2.1896
0.048692,2.1896
0.048696,2.1896
0.048700,2.1896
0.048704,2.1734999999999998
0.048708,2.1896
0.048712,2.1896
0.048716,2.1896
0.048720,2.1896
0.048724,2.1734999999999998
0.048728,2.1734999999999998
0.048732,2.1734999999999998
0.048736,2.1896
0.048740,2.1734999999999998
0.048744,2.1734999999999998
0.048748,2.1734999999999998
0.048752,2.1574
0.048756,2.1412999999999998
0.048760,2.1252
0.048764,2.1090999999999998
0.048768,2.1090999999999998
0.048772,2.093
0.048776,2.093
0.048780,2.0768999999999997
0.048784,2.0768999999999997
0.048788,2.0768999999999997
0.048792,2.0768999999999997
0.048796,2.0768999999999997
0.048800,2.0768999999999997
0.048804,2.0768999999999997
0.048808,2.0768999999999997
0.048812,2.0768999999999997
0.048816,2.0768999999999997
0.048820,2.0768999999999997
0.048824,2.093
0.048828,2.093
0.048832,2.093
0.048836,2.093
0.048840,2.093
0.048844,2.093
0.048848,2.1090999999999998
0.048852,2.1090999999999998
0.048856,2.1090999999999998
0.048860,2.1090999999999998
0.048864,2.1090999999999998
0.048868,2.1090999999999998
0.048872,2.1090999999999998
0.048876,2.1090999999999998
0.048880,2.1090999999999998
0.048884,2.1090999999999998
0.048888,2.1252
0.048892,2.1090999999999998
0.048896,2.1090999999999998
0.048900,2.1090999999999998
0.048904,2.1252
0.048908,2.1252
0.048912,2.1090999999999998
0.048916,2.1252
0.048920,2.1252
0.048924,2.1252
0.048928,2.1252
0.048932,2.1252
0.048936,2.1252
0.048940,2.1252
0.048944,2.1090999999999998
0.048948,2.1252
0.048952,2.1252
0.048956,2.1252
0.048960,2.1090999999999998
0.048964,2.1252
0.048968,2.1252
0.048972,2.1252
0.048976,2.1252
0.048980,2.1252
0.048984,2.1090999999999998
0.048988,2.1252
0.048992,2.1252
0.048996,2.1252
0.049000,2.1252
0.049004,2.1252
0.049008,2.1252
0.049012,2.1412999999999998
0.049016,2.1252
0.049020,2.1252
0.049024,2.1252
0.049028,2.1252
0.049032,2.1252
0.049036,2.1252
0.049040,2.1252
0.049044,2.1252
0.049048,2.1252
0.049052,2.1252
0.049056,2.1252
0.049060,2.1412999999999998
0.049064,2.1412999999999998
0.049068,2.1252
0.049072,2.1090999999999998
0.049076,2.093
0.049080,2.0768999999999997
0.049084,2.0608
0.049088,2.0447
0.049092,2.0447
0.049096,2.0447
0.049100,2.0608
0.049104,2.0608
0.049108,2.0768999999999997
0.049112,2.093
0.049116,2.1252
0.049120,2.1412999999999998
0.049124,2.1574
0.049128,2.1734999999999998
0.049132,2.2218
0.049136,2.2218
0.049140,2.2379
0.049144,2.2701
0.049148,2.2862
0.049152,2.3023
0.049156,2.3184
0.049160,2.3184
0.049164,2.3345
0.049168,2.3506
0.049172,2.3667
0.049176,2.3667
0.049180,2.3828
0.049184,2.3828
0.049188,2.3828
0.049192,2.3828
0.049196,2.3989
0.049200,2.3989
0.049204,2.3989
0.049208,2.3989
0.049212,2.3989
0.049216,2.3989
0.049220,2.3989
0.049224,2.3989
0.049228,2.3989
0.049232,2.3828
0.049236,2.3828
0.049240,2.3828
0.049244,2.3828
0.049248,2.3828
0.049252,2.3667
0.049256,2.3828
0.049260,2.3667
0.049264,2.3667
0.049268,2.3667
0.049272,2.3667
0.049276,2.3506
0.049280,2.3506
0.049284,2.3506
0.049288,2.3506
0.049292,2.3345
0.049296,2.3345
0.049300,2.3345
0.049304,2.3345
0.049308,2.3345
0.049312,2.3184
0.049316,2.3023
0.049320,2.3184
0.049324,2.3184
0.049328,2.3023
0.049332,2.2862
0.049336,2.3023
0.049340,2.2862
0.049344,2.2862
0.049348,2.2862
0.049352,2.2862
0.049356,2.2862
0.049360,2.2862
