time,signal
0.057984,2.2862000837922096
0.057988,2.1735000796616077
0.057992,2.3667000867426395
0.057996,2.3184000849723816
0.058,2.3989000879228115
0.058004,2.076900076121092
0.058008,2.3023000843822956
0.058012,2.3023000843822956
0.058016,2.2862000837922096
0.05802,2.3828000873327255
0.058024,2.4633000902831554
0.058028,2.3345000855624676
0.058032,2.2862000837922096
0.058036,2.109100077301264
0.05804,2.3989000879228115
0.058044,2.1896000802516937
0.058048,2.3506000861525536
0.058052,2.2540000826120377
0.058056,2.3023000843822956
0.05806,2.1735000796616077
0.058064,2.2701000832021236
0.058068,2.3345000855624676
0.058072,2.3345000855624676
0.058076,2.3828000873327255
0.05808,2.2218000814318657
0.058084,2.3667000867426395
0.058088,2.2057000808417797
0.058092,2.2218000814318657
0.058096,2.3023000843822956
0.0581,2.3667000867426395
0.058104,2.109100077301264
0.058108,2.2218000814318657
0.058112,2.2862000837922096
0.058116,2.3828000873327255
0.05812,2.2701000832021236
0.058124,2.2379000820219517
0.058128,2.2701000832021236
0.058132,2.3667000867426395
0.058136,2.1735000796616077
0.05814,2.3828000873327255
0.058144,2.12520007789135
0.058148,2.12520007789135
0.058152,2.2701000832021236
0.058156,2.1735000796616077
0.05816,2.2379000820219517
0.058164,2.2540000826120377
0.058168,2.3506000861525536
0.058172,2.1896000802516937
0.058176,2.3345000855624676
0.05818,2.093000076711178
0.058184,2.2701000832021236
0.058188,2.1574000790715218
0.058192,2.4472000896930695
0.058196,2.2379000820219517
0.0582,2.1896000802516937
0.058204,2.2379000820219517
0.058208,2.2540000826120377
0.058212,2.2701000832021236
0.058216,2.2701000832021236
0.05822,2.4794000908732414
0.058224,2.2540000826120377
0.058228,2.2379000820219517
0.058232,2.2218000814318657
0.058236,2.1896000802516937
0.05824,2.1735000796616077
0.058244,2.4955000914633274
0.058248,2.2862000837922096
0.058252,2.3989000879228115
0.058256,2.2701000832021236
0.05826,2.2862000837922096
0.058264,2.2862000837922096
0.058268,2.2057000808417797
0.058272,2.1413000784814358
0.058276,2.3023000843822956
0.05828,2.3345000855624676
0.058284,2.3828000873327255
0.058288,2.1896000802516937
0.058292,2.2218000814318657
0.058296,2.3828000873327255
0.0583,2.109100077301264
0.058304,2.2379000820219517
0.058308,2.5277000926434994
0.058312,2.2701000832021236
0.058316,2.2862000837922096
0.05832,2.2701000832021236
0.058324,2.3989000879228115
0.058328,2.4311000891029835
0.058332,2.3828000873327255
0.058336,2.4150000885128975
0.05834,2.3506000861525536
0.058344,2.1413000784814358
0.058348,2.3506000861525536
0.058352,2.4311000891029835
0.058356,2.4150000885128975
0.05836,2.3506000861525536
0.058364,2.2862000837922096
0.058368,2.3023000843822956
0.058372,2.4633000902831554
0.058376,2.3023000843822956
0.05838,2.2862000837922096
0.058384,2.2379000820219517
0.058388,2.3184000849723816
0.058392,2.4150000885128975
0.058396,2.2379000820219517
0.0584,2.2862000837922096
0.058404,2.109100077301264
0.058408,2.2540000826120377
0.058412,2.3184000849723816
0.058416,2.3506000861525536
0.05842,2.3506000861525536
0.058424,2.028600074350834
0.058428,2.4311000891029835
0.058432,2.4311000891029835
0.058436,2.3667000867426395
0.05844,2.1574000790715218
0.058444,2.3023000843822956
0.058448,2.2862000837922096
0.058452,2.2862000837922096
0.058456,2.2379000820219517
0.05846,2.2057000808417797
0.058464,2.2540000826120377
0.058468,2.1574000790715218
0.058472,2.4150000885128975
0.058476,2.1896000802516937
0.05848,2.2701000832021236
0.058484,2.3345000855624676
0.058488,2.3023000843822956
0.058492,2.2379000820219517
0.058496,2.093000076711178
0.0585,2.1896000802516937
0.058504,2.1413000784814358
0.058508,2.076900076121092
0.058512,2.3345000855624676
0.058516,2.1896000802516937
0.05852,2.2379000820219517
0.058524,2.2862000837922096
0.058528,2.2379000820219517
0.058532,2.3345000855624676
0.058536,2.3023000843822956
0.05854,2.4311000891029835
0.058544,2.2057000808417797
0.058548,2.4150000885128975
0.058552,2.3506000861525536
0.058556,2.076900076121092
0.05856,2.060800075531006
0.058564,2.1735000796616077
0.058568,2.5116000920534134
0.058572,2.5277000926434994
0.058576,2.4311000891029835
0.05858,2.2218000814318657
0.058584,2.1413000784814358
0.058588,2.12520007789135
0.058592,2.1896000802516937
0.058596,2.12520007789135
0.0586,2.2701000832021236
0.058604,2.3828000873327255
0.058608,2.2862000837922096
0.058612,2.1413000784814358
0.058616,2.4955000914633274
0.05862,2.2057000808417797
0.058624,2.4150000885128975
0.058628,2.2057000808417797
0.058632,2.1735000796616077
0.058636,2.12520007789135
0.05864,2.2057000808417797
0.058644,2.2540000826120377
0.058648,2.3345000855624676
0.058652,2.2218000814318657
0.058656,2.1574000790715218
0.05866,2.060800075531006
0.058664,2.3506000861525536
0.058668,2.2701000832021236
0.058672,2.2057000808417797
0.058676,2.4633000902831554
0.05868,2.1574000790715218
0.058684,2.2701000832021236
0.058688,2.3667000867426395
0.058692,2.3667000867426395
0.058696,2.3828000873327255
0.0587,2.1413000784814358
0.058704,2.2379000820219517
0.058708,2.3023000843822956
0.058712,2.2379000820219517
0.058716,2.12520007789135
0.05872,2.4311000891029835
0.058724,2.2540000826120377
0.058728,2.2057000808417797
0.058732,2.3828000873327255
0.058736,2.2379000820219517
0.05874,2.4150000885128975
0.058744,2.093000076711178
0.058748,2.2218000814318657
0.058752,2.2218000814318657
0.058756,2.3184000849723816
0.05876,2.3989000879228115
0.058764,2.2057000808417797
0.058768,2.2218000814318657
0.058772,2.3506000861525536
0.058776,2.4150000885128975
0.05878,2.3184000849723816
0.058784,2.3506000861525536
0.058788,2.2701000832021236
0.058792,2.2540000826120377
0.058796,2.3184000849723816
0.0588,2.2218000814318657
0.058804,2.3023000843822956
0.058808,2.1896000802516937
0.058812,2.2701000832021236
0.058816,2.3989000879228115
0.05882,2.3506000861525536
0.058824,2.3667000867426395
0.058828,2.3989000879228115
0.058832,1.932000070810318
0.058836,2.2379000820219517
0.05884,2.2379000820219517
0.058844,2.2218000814318657
0.058848,2.1735000796616077
0.058852,2.2862000837922096
0.058856,2.2862000837922096
0.05886,2.2057000808417797
0.058864,2.2701000832021236
0.058868,2.3506000861525536
0.058872,2.3184000849723816
0.058876,2.3345000855624676
0.05888,2.2057000808417797
0.058884,2.060800075531006
0.058888,2.3989000879228115
0.058892,2.1413000784814358
0.058896,2.1735000796616077
0.0589,2.5116000920534134
0.058904,1.996400073170662
0.058908,2.3345000855624676
0.058912,2.3023000843822956
0.058916,2.1896000802516937
0.05892,2.4150000885128975
0.058924,2.1574000790715218
0.058928,2.2701000832021236
0.058932,2.12520007789135
0.058936,2.060800075531006
0.05894,2.1896000802516937
0.058944,2.028600074350834
0.058948,2.2218000814318657
0.058952,2.3345000855624676
0.058956,2.1574000790715218
0.05896,2.2862000837922096
0.058964,2.2057000808417797
0.058968,2.3506000861525536
0.058972,2.093000076711178
0.058976,2.3184000849723816
0.05898,2.04470007494092
0.058984,2.3023000843822956
0.058988,2.3345000855624676
0.058992,2.2379000820219517
0.058996,2.12520007789135
0.059,2.1896000802516937
0.059004,2.028600074350834
0.059008,2.093000076711178
0.059012,2.4472000896930695
0.059016,2.3828000873327255
0.05902,2.5116000920534134
0.059024,2.4311000891029835
0.059028,2.04470007494092
0.059032,2.4311000891029835
0.059036,2.076900076121092
0.05904,2.1413000784814358
0.059044,1.948100071400404
0.059048,2.060800075531006
0.059052,2.060800075531006
0.059056,2.1413000784814358
0.05906,2.2218000814318657
0.059064,2.2057000808417797
0.059068,2.1735000796616077
0.059072,2.076900076121092
0.059076,2.2218000814318657
0.05908,2.109100077301264
0.059084,2.1413000784814358
0.059088,2.076900076121092
0.059092,2.2540000826120377
0.059096,2.4311000891029835
0.0591,2.1735000796616077
0.059104,2.2379000820219517
0.059108,2.12520007789135
0.059112,2.109100077301264
0.059116,2.1574000790715218
0.05912,2.1735000796616077
0.059124,2.1735000796616077
0.059128,2.2218000814318657
0.059132,2.1413000784814358
0.059136,2.2701000832021236
0.05914,2.2862000837922096
0.059144,2.2540000826120377
0.059148,2.3989000879228115
0.059152,2.1896000802516937
0.059156,2.3023000843822956
0.05916,2.1735000796616077
0.059164,2.1574000790715218
0.059168,2.2218000814318657
0.059172,2.2379000820219517
0.059176,2.1735000796616077
0.05918,2.1413000784814358
0.059184,2.2057000808417797
0.059188,2.2862000837922096
0.059192,2.2218000814318657
0.059196,2.3828000873327255
0.0592,2.076900076121092
0.059204,2.1735000796616077
0.059208,2.060800075531006
0.059212,2.060800075531006
0.059216,2.3184000849723816
0.05922,2.2862000837922096
0.059224,2.2862000837922096
0.059228,2.4150000885128975
0.059232,2.093000076711178
0.059236,2.3023000843822956
0.05924,2.012500073760748
0.059244,2.2218000814318657
0.059248,2.076900076121092
0.059252,2.2862000837922096
0.059256,2.2540000826120377
0.05926,2.3345000855624676
0.059264,2.1735000796616077
0.059268,2.3667000867426395
0.059272,2.12520007789135
0.059276,2.04470007494092
0.05928,2.2379000820219517
0.059284,2.109100077301264
0.059288,2.2540000826120377
0.059292,2.2379000820219517
0.059296,2.3345000855624676
0.0593,2.1413000784814358
0.059304,1.88370006904006
0.059308,2.2862000837922096
0.059312,2.060800075531006
0.059316,2.109100077301264
0.05932,2.4150000885128975
0.059324,2.1896000802516937
0.059328,2.3506000861525536
0.059332,2.109100077301264
0.059336,2.3023000843822956
0.05934,2.2379000820219517
0.059344,2.2057000808417797
0.059348,2.1735000796616077
0.059352,2.1735000796616077
0.059356,2.12520007789135
0.05936,2.4311000891029835
0.059364,2.109100077301264
0.059368,2.1735000796616077
0.059372,2.1574000790715218
0.059376,2.2540000826120377
0.05938,2.4150000885128975
0.059384,2.2701000832021236
0.059388,2.2540000826120377
0.059392,2.093000076711178
0.059396,2.2057000808417797
0.0594,2.2540000826120377
0.059404,2.2218000814318657
0.059408,2.3023000843822956
0.059412,2.3345000855624676
0.059416,2.093000076711178
0.05942,2.04470007494092
0.059424,2.3989000879228115
0.059428,2.2057000808417797
0.059432,2.4955000914633274
0.059436,2.3506000861525536
0.05944,2.12520007789135
0.059444,2.12520007789135
0.059448,2.2862000837922096
0.059452,2.3023000843822956
0.059456,2.1735000796616077
0.05946,2.2540000826120377
0.059464,1.899800069630146
0.059468,1.996400073170662
0.059472,2.1735000796616077
0.059476,2.060800075531006
0.05948,2.2379000820219517
0.059484,2.4150000885128975
0.059488,2.4794000908732414
0.059492,2.1735000796616077
0.059496,2.1413000784814358
0.0595,2.060800075531006
0.059504,1.948100071400404
0.059508,2.109100077301264
0.059512,2.028600074350834
0.059516,2.3184000849723816
0.05952,2.1574000790715218
0.059524,2.060800075531006
0.059528,2.1413000784814358
0.059532,2.012500073760748
0.059536,2.2701000832021236
0.05954,2.1735000796616077
0.059544,2.3184000849723816
0.059548,2.4150000885128975
0.059552,2.2540000826120377
0.059556,2.12520007789135
0.05956,2.2218000814318657
0.059564,2.12520007789135
0.059568,2.2057000808417797
0.059572,1.996400073170662
0.059576,2.093000076711178
0.05958,2.3023000843822956
0.059584,2.2540000826120377
0.059588,2.2701000832021236
0.059592,2.2701000832021236
0.059596,2.3023000843822956
0.0596,2.1896000802516937
0.059604,2.093000076711178
0.059608,2.2379000820219517
0.059612,2.109100077301264
0.059616,2.3023000843822956
0.05962,2.3023000843822956
0.059624,2.060800075531006
0.059628,2.12520007789135
0.059632,2.1896000802516937
0.059636,2.12520007789135
0.05964,2.060800075531006
0.059644,2.109100077301264
0.059648,2.2540000826120377
0.059652,2.4955000914633274
0.059656,2.2218000814318657
0.05966,2.2057000808417797
0.059664,2.1735000796616077
0.059668,2.1735000796616077
0.059672,2.5277000926434994
0.059676,2.1574000790715218
0.05968,2.1735000796616077
0.059684,2.1896000802516937
0.059688,1.996400073170662
0.059692,2.060800075531006
0.059696,2.3023000843822956
0.0597,2.04470007494092
0.059704,2.1735000796616077
0.059708,2.2862000837922096
0.059712,2.2862000837922096
0.059716,2.028600074350834
0.05972,2.3345000855624676
0.059724,2.3506000861525536
0.059728,2.2379000820219517
0.059732,2.2540000826120377
0.059736,2.04470007494092
0.05974,2.093000076711178
0.059744,2.2540000826120377
0.059748,2.2701000832021236
0.059752,2.12520007789135
0.059756,2.2057000808417797
0.05976,2.028600074350834
0.059764,2.012500073760748
0.059768,2.093000076711178
0.059772,2.1574000790715218
0.059776,2.093000076711178
0.05978,2.1574000790715218
0.059784,2.1574000790715218
0.059788,2.2540000826120377
0.059792,2.3184000849723816
0.059796,2.1574000790715218
0.0598,2.2862000837922096
0.059804,2.3345000855624676
0.059808,2.2057000808417797
0.059812,2.028600074350834
0.059816,2.04470007494092
0.05982,2.2057000808417797
0.059824,2.3184000849723816
0.059828,2.5116000920534134
0.059832,2.2057000808417797
0.059836,2.093000076711178
0.05984,2.060800075531006
0.059844,2.3345000855624676
0.059848,2.2540000826120377
0.059852,2.1735000796616077
0.059856,2.2057000808417797
0.05986,2.1413000784814358
0.059864,2.12520007789135
0.059868,2.3023000843822956
0.059872,2.12520007789135
0.059876,2.2379000820219517
0.05988,2.093000076711178
0.059884,2.028600074350834
0.059888,1.996400073170662
0.059892,1.996400073170662
0.059896,2.2701000832021236
0.0599,2.1574000790715218
0.059904,2.1574000790715218
0.059908,2.2057000808417797
0.059912,2.3023000843822956
0.059916,2.4150000885128975
0.05992,2.1413000784814358
0.059924,2.076900076121092
0.059928,2.109100077301264
0.059932,2.1413000784814358
0.059936,2.3023000843822956
0.05994,2.1574000790715218
0.059944,2.3184000849723816
0.059948,2.4633000902831554
0.059952,1.948100071400404
0.059956,2.2701000832021236
0.05996,2.076900076121092
0.059964,1.996400073170662
0.059968,2.3667000867426395
0.059972,2.1413000784814358
0.059976,2.060800075531006
0.05998,2.109100077301264
0.059984,2.1574000790715218
0.059988,2.076900076121092
0.059992,2.028600074350834
0.059996,2.2379000820219517
0.06,2.3989000879228115
0.060004,2.3345000855624676
0.060008,2.3828000873327255
0.060012,2.3345000855624676
0.060016,2.076900076121092
0.06002,2.109100077301264
0.060024,2.12520007789135
0.060028,2.060800075531006
0.060032,2.093000076711178
0.060036,2.04470007494092
0.06004,2.1413000784814358
0.060044,2.1735000796616077
0.060048,2.2218000814318657
0.060052,2.1896000802516937
0.060056,2.12520007789135
0.06006,2.2540000826120377
0.060064,2.3023000843822956
0.060068,2.2379000820219517
0.060072,2.12520007789135
0.060076,2.12520007789135
0.06008,2.2218000814318657
0.060084,2.04470007494092
0.060088,2.3184000849723816
0.060092,2.1735000796616077
0.060096,2.1574000790715218
0.0601,2.2701000832021236
0.060104,1.932000070810318
0.060108,2.076900076121092
0.060112,2.109100077301264
0.060116,2.2057000808417797
0.06012,2.1735000796616077
0.060124,2.3023000843822956
0.060128,2.12520007789135
0.060132,2.2218000814318657
0.060136,2.2218000814318657
0.06014,2.060800075531006
0.060144,2.12520007789135
0.060148,2.2057000808417797
0.060152,2.060800075531006
0.060156,2.2057000808417797
0.06016,2.1735000796616077
0.060164,2.1735000796616077
0.060168,2.2218000814318657
0.060172,2.109100077301264
0.060176,2.1896000802516937
0.06018,2.076900076121092
0.060184,2.060800075531006
0.060188,2.1413000784814358
0.060192,2.2218000814318657
0.060196,2.1896000802516937
0.0602,2.028600074350834
0.060204,2.2218000814318657
0.060208,2.1413000784814358
0.060212,2.1735000796616077
0.060216,2.093000076711178
0.06022,2.093000076711178
0.060224,2.060800075531006
0.060228,2.1735000796616077
0.060232,2.1574000790715218
0.060236,2.12520007789135
0.06024,2.1413000784814358
0.060244,2.2540000826120377
0.060248,2.1413000784814358
0.060252,2.2057000808417797
0.060256,2.109100077301264
0.06026,2.109100077301264
0.060264,2.2379000820219517
0.060268,2.109100077301264
0.060272,1.996400073170662
0.060276,2.12520007789135
0.06028,2.109100077301264
0.060284,2.076900076121092
0.060288,2.1735000796616077
0.060292,2.3023000843822956
0.060296,2.076900076121092
0.0603,1.915900070220232
0.060304,2.1413000784814358
0.060308,2.076900076121092
0.060312,2.1735000796616077
0.060316,2.012500073760748
0.06032,2.109100077301264
0.060324,2.1896000802516937
0.060328,2.1413000784814358
0.060332,2.2057000808417797
0.060336,2.2862000837922096
0.06034,2.076900076121092
0.060344,2.2540000826120377
0.060348,2.12520007789135
0.060352,2.2379000820219517
0.060356,2.3506000861525536
0.06036,2.2057000808417797
0.060364,2.2540000826120377
0.060368,2.2540000826120377
0.060372,1.980300072580576
0.060376,2.3828000873327255
0.06038,2.012500073760748
0.060384,2.093000076711178
0.060388,2.093000076711178
0.060392,2.093000076711178
0.060396,2.12520007789135
0.0604,2.2057000808417797
0.060404,2.1735000796616077
0.060408,2.2540000826120377
0.060412,2.1413000784814358
0.060416,1.96420007199049
0.06042,2.12520007789135
0.060424,2.3506000861525536
0.060428,2.3828000873327255
0.060432,2.2218000814318657
0.060436,2.012500073760748
0.06044,2.1574000790715218
0.060444,2.12520007789135
0.060448,2.012500073760748
0.060452,1.996400073170662
0.060456,2.1896000802516937
0.06046,2.1413000784814358
0.060464,2.2379000820219517
0.060468,2.012500073760748
0.060472,2.12520007789135
0.060476,2.4955000914633274
0.06048,2.1574000790715218
0.060484,2.12520007789135
0.060488,2.1413000784814358
0.060492,2.1735000796616077
0.060496,2.1735000796616077
0.0605,1.980300072580576
0.060504,1.980300072580576
0.060508,2.1574000790715218
0.060512,2.3184000849723816
0.060516,2.3828000873327255
0.06052,2.2701000832021236
0.060524,2.12520007789135
0.060528,2.2862000837922096
0.060532,2.12520007789135
0.060536,2.1735000796616077
0.06054,2.1574000790715218
0.060544,2.1735000796616077
0.060548,2.1735000796616077
0.060552,2.1735000796616077
0.060556,2.060800075531006
0.06056,2.1896000802516937
0.060564,2.1896000802516937
0.060568,2.1574000790715218
0.060572,2.2057000808417797
0.060576,2.1574000790715218
0.06058,2.12520007789135
0.060584,2.076900076121092
0.060588,2.109100077301264
0.060592,2.076900076121092
0.060596,2.076900076121092
0.0606,2.04470007494092
0.060604,2.109100077301264
0.060608,2.12520007789135
0.060612,2.1574000790715218
0.060616,2.2701000832021236
0.06062,2.1574000790715218
0.060624,2.2540000826120377
0.060628,2.109100077301264
0.060632,2.04470007494092
0.060636,2.12520007789135
0.06064,2.2540000826120377
0.060644,2.1735000796616077
0.060648,2.2379000820219517
0.060652,2.12520007789135
0.060656,2.060800075531006
0.06066,2.076900076121092
0.060664,2.12520007789135
0.060668,2.1413000784814358
0.060672,2.3184000849723816
0.060676,2.1896000802516937
0.06068,2.12520007789135
0.060684,2.04470007494092
0.060688,2.060800075531006
0.060692,2.04470007494092
0.060696,2.2540000826120377
0.0607,2.2057000808417797
0.060704,2.060800075531006
0.060708,2.1896000802516937
0.060712,1.88370006904006
0.060716,2.1735000796616077
0.06072,1.915900070220232
0.060724,2.2540000826120377
0.060728,2.093000076711178
0.060732,2.1735000796616077
0.060736,2.3023000843822956
0.06074,2.1574000790715218
0.060744,2.1413000784814358
0.060748,2.2218000814318657
0.060752,1.915900070220232
0.060756,2.060800075531006
0.06076,1.996400073170662
0.060764,2.076900076121092
0.060768,2.1413000784814358
0.060772,2.3667000867426395
0.060776,2.1896000802516937
0.06078,2.1896000802516937
0.060784,2.2218000814318657
0.060788,2.04470007494092
0.060792,2.3667000867426395
0.060796,1.980300072580576
0.0608,2.109100077301264
0.060804,2.04470007494092
0.060808,2.1413000784814358
0.060812,2.1896000802516937
0.060816,2.2701000832021236
0.06082,2.2057000808417797
0.060824,1.88370006904006
0.060828,2.2701000832021236
0.060832,2.1413000784814358
0.060836,2.2379000820219517
0.06084,2.076900076121092
0.060844,2.012500073760748
0.060848,2.060800075531006
0.060852,2.060800075531006
0.060856,2.2862000837922096
0.06086,2.1574000790715218
0.060864,2.2218000814318657
0.060868,2.2379000820219517
0.060872,2.1735000796616077
0.060876,1.980300072580576
0.06088,2.1896000802516937
0.060884,2.04470007494092
0.060888,2.3506000861525536
0.060892,2.2862000837922096
0.060896,2.060800075531006
0.0609,1.996400073170662
0.060904,2.076900076121092
0.060908,2.1574000790715218
0.060912,2.04470007494092
0.060916,2.04470007494092
0.06092,2.1896000802516937
0.060924,2.060800075531006
0.060928,2.076900076121092
0.060932,1.88370006904006
0.060936,2.2057000808417797
0.06094,2.109100077301264
0.060944,2.076900076121092
0.060948,2.04470007494092
0.060952,1.980300072580576
0.060956,2.012500073760748
0.06096,2.1735000796616077
0.060964,2.2218000814318657
0.060968,2.2540000826120377
0.060972,2.093000076711178
0.060976,2.060800075531006
0.06098,1.96420007199049
0.060984,2.076900076121092
0.060988,2.1735000796616077
0.060992,2.2379000820219517
0.060996,2.2862000837922096
0.061,2.076900076121092
0.061004,2.109100077301264
0.061008,1.980300072580576
0.061012,2.4794000908732414
0.061016,2.076900076121092
0.06102,1.899800069630146
0.061024,1.88370006904006
0.061028,1.948100071400404
0.061032,2.1896000802516937
0.061036,2.2701000832021236
0.06104,2.076900076121092
0.061044,2.2379000820219517
0.061048,2.012500073760748
0.061052,1.996400073170662
0.061056,2.1896000802516937
0.06106,2.1413000784814358
0.061064,2.012500073760748
0.061068,1.948100071400404
0.061072,2.04470007494092
0.061076,2.1574000790715218
0.06108,2.028600074350834
0.061084,2.1735000796616077
0.061088,2.2218000814318657
0.061092,2.109100077301264
0.061096,1.915900070220232
0.0611,2.2057000808417797
0.061104,2.1574000790715218
0.061108,2.04470007494092
0.061112,2.1413000784814358
0.061116,2.3989000879228115
0.06112,2.2862000837922096
0.061124,2.028600074350834
0.061128,1.980300072580576
0.061132,2.012500073760748
0.061136,1.996400073170662
0.06114,2.12520007789135
0.061144,2.2218000814318657
0.061148,2.093000076711178
0.061152,2.1413000784814358
0.061156,2.093000076711178
0.06116,2.2701000832021236
0.061164,2.028600074350834
0.061168,2.2862000837922096
0.061172,2.2701000832021236
0.061176,2.076900076121092
0.06118,2.2218000814318657
0.061184,2.076900076121092
0.061188,2.04470007494092
0.061192,2.012500073760748
0.061196,1.96420007199049
0.0612,2.1413000784814358
0.061204,2.012500073760748
0.061208,2.12520007789135
0.061212,2.2540000826120377
0.061216,2.1896000802516937
0.06122,1.980300072580576
0.061224,2.012500073760748
0.061228,1.835400067269802
0.061232,2.3667000867426395
0.061236,2.1735000796616077
0.06124,2.028600074350834
0.061244,2.12520007789135
0.061248,1.867600068449974
0.061252,1.996400073170662
0.061256,2.109100077301264
0.06126,2.1574000790715218
0.061264,2.109100077301264
0.061268,2.1413000784814358
0.061272,2.1413000784814358
0.061276,2.1735000796616077
0.06128,1.996400073170662
0.061284,1.899800069630146
0.061288,1.932000070810318
0.061292,2.012500073760748
0.061296,1.980300072580576
0.0613,2.1574000790715218
0.061304,2.109100077301264
0.061308,2.028600074350834
0.061312,2.12520007789135
0.061316,1.915900070220232
0.06132,2.1413000784814358
0.061324,2.1735000796616077
0.061328,2.2218000814318657
0.061332,2.04470007494092
0.061336,2.1896000802516937
0.06134,2.2862000837922096
0.061344,2.2862000837922096
0.061348,2.2057000808417797
0.061352,2.1735000796616077
0.061356,2.028600074350834
0.06136,1.996400073170662
0.061364,2.2218000814318657
0.061368,1.819300066679716
0.061372,2.076900076121092
0.061376,2.1574000790715218
0.06138,2.060800075531006
0.061384,1.996400073170662
0.061388,1.996400073170662
0.061392,2.093000076711178
0.061396,2.012500073760748
0.0614,1.980300072580576
0.061404,2.028600074350834
0.061408,2.12520007789135
0.061412,1.899800069630146
0.061416,2.1413000784814358
0.06142,2.04470007494092
0.061424,2.1413000784814358
0.061428,2.109100077301264
0.061432,2.12520007789135
0.061436,2.076900076121092
0.06144,2.109100077301264
0.061444,2.076900076121092
0.061448,2.12520007789135
0.061452,2.04470007494092
0.061456,2.109100077301264
0.06146,2.2218000814318657
0.061464,2.2057000808417797
0.061468,2.076900076121092
0.061472,2.076900076121092
0.061476,2.109100077301264
0.06148,1.996400073170662
0.061484,2.093000076711178
0.061488,2.12520007789135
0.061492,2.04470007494092
0.061496,2.1574000790715218
0.0615,1.980300072580576
0.061504,2.2057000808417797
0.061508,2.2379000820219517
0.061512,2.2057000808417797
0.061516,2.2218000814318657
0.06152,1.980300072580576
0.061524,2.1574000790715218
0.061528,1.980300072580576
0.061532,1.996400073170662
0.061536,2.076900076121092
0.06154,2.12520007789135
0.061544,2.2540000826120377
0.061548,2.04470007494092
0.061552,2.109100077301264
0.061556,2.093000076711178
0.06156,2.3345000855624676
0.061564,2.3667000867426395
0.061568,2.12520007789135
0.061572,1.867600068449974
0.061576,2.04470007494092
0.06158,2.060800075531006
0.061584,2.109100077301264
0.061588,2.093000076711178
0.061592,2.012500073760748
0.061596,2.1896000802516937
0.0616,1.867600068449974
0.061604,2.12520007789135
0.061608,1.899800069630146
0.061612,2.04470007494092
0.061616,2.012500073760748
0.06162,2.04470007494092
0.061624,2.1735000796616077
0.061628,2.093000076711178
0.061632,2.2701000832021236
0.061636,2.04470007494092
0.06164,2.04470007494092
0.061644,2.028600074350834
0.061648,2.028600074350834
0.061652,2.060800075531006
0.061656,2.076900076121092
0.06166,2.1896000802516937
0.061664,2.04470007494092
0.061668,2.1574000790715218
0.061672,1.96420007199049
0.061676,1.996400073170662
0.06168,2.2218000814318657
0.061684,2.1413000784814358
0.061688,2.2862000837922096
0.061692,2.1574000790715218
0.061696,2.060800075531006
0.0617,2.012500073760748
0.061704,1.980300072580576
0.061708,2.093000076711178
0.061712,2.1574000790715218
0.061716,1.915900070220232
0.06172,2.012500073760748
0.061724,2.076900076121092
0.061728,2.012500073760748
0.061732,2.1574000790715218
0.061736,2.093000076711178
0.06174,2.1735000796616077
0.061744,2.060800075531006
0.061748,2.1574000790715218
0.061752,2.2862000837922096
0.061756,2.3506000861525536
0.06176,2.109100077301264
0.061764,1.996400073170662
0.061768,1.948100071400404
0.061772,2.2057000808417797
0.061776,2.4955000914633274
0.06178,2.1735000796616077
0.061784,2.1735000796616077
0.061788,1.867600068449974
0.061792,2.012500073760748
0.061796,2.2540000826120377
0.0618,2.109100077301264
0.061804,2.2057000808417797
0.061808,1.996400073170662
0.061812,2.060800075531006
0.061816,2.012500073760748
0.06182,2.2701000832021236
0.061824,2.3506000861525536
0.061828,1.948100071400404
0.061832,2.060800075531006
0.061836,2.1574000790715218
0.06184,2.2379000820219517
0.061844,1.996400073170662
0.061848,2.060800075531006
0.061852,1.88370006904006
0.061856,2.1735000796616077
0.06186,2.1735000796616077
0.061864,2.1413000784814358
0.061868,2.093000076711178
0.061872,2.060800075531006
0.061876,2.3828000873327255
0.06188,2.1896000802516937
0.061884,2.1896000802516937
0.061888,2.2540000826120377
0.061892,2.109100077301264
0.061896,1.932000070810318
0.0619,1.899800069630146
0.061904,2.04470007494092
0.061908,2.12520007789135
0.061912,2.109100077301264
0.061916,2.093000076711178
0.06192,2.2379000820219517
0.061924,2.012500073760748
0.061928,2.2057000808417797
0.061932,1.980300072580576
0.061936,1.7871000654995441
0.06194,2.04470007494092
0.061944,2.109100077301264
0.061948,1.88370006904006
0.061952,2.060800075531006
0.061956,2.2701000832021236
0.06196,2.04470007494092
0.061964,2.060800075531006
0.061968,2.12520007789135
0.061972,1.96420007199049
0.061976,2.093000076711178
0.06198,2.028600074350834
0.061984,2.3667000867426395
0.061988,1.96420007199049
0.061992,2.028600074350834
0.061996,2.04470007494092
0.062,2.12520007789135
0.062004,1.96420007199049
0.062008,2.060800075531006
0.062012,1.948100071400404
0.062016,1.996400073170662
0.06202,2.2218000814318657
0.062024,2.012500073760748
0.062028,2.093000076711178
0.062032,2.2540000826120377
0.062036,2.2540000826120377
0.06204,2.04470007494092
0.062044,2.12520007789135
0.062048,1.996400073170662
0.062052,2.1574000790715218
0.062056,2.1413000784814358
0.06206,1.948100071400404
0.062064,2.012500073760748
0.062068,1.96420007199049
0.062072,1.996400073170662
0.062076,2.060800075531006
0.06208,2.3023000843822956
0.062084,2.1413000784814358
0.062088,1.819300066679716
0.062092,2.012500073760748
